text,label
"20. Susan Porter Benson, Counter Cultures: Saleswomen, Managers, and Customers in American",Caption
"Department Stores, 1890-1940 (Urbana: University of Illinois Press, 1986).",Caption
"21. Elizabeth Otto and Vanessa Rocco, ed., The New Woman International (Ann Arbor: Uni-",Caption
"versity of Michigan, 2012).",Paragraph
"22. Thomas Lenz, Konsum und Modernisierung: Die Debatte um das Warenhuas aus Diskurs um",Caption
"die Moderne (Bielefeld: Transcript, 2011) and Louis Parmes, Bauten des Einzelhandels",Caption
"(Zurich: Orell Fiisseli, 1935).",Caption
"23. Schocken, dedication speech for the October 4, 1928 opening; untitled typescript,",Caption
"Schocken archive, 2, 7.",Caption
"24. David, The Patron.",Caption
"25. Kathleen James-Chakraborty, In the Spirit of Our Age: Eric Mendelsohn’s B’nai Amoona",Caption
"Synagogue (St. Louis: Missouri Historical Society, 2000).",Caption
"26. Petra Ralle, Konsequenz Abriss: Das (un)vermeidbare Ende des Kaufhaus Schocken in Stutt-",Caption
gart (Stuttgart: Hohenheim: 2003).,Paragraph
Bibliography,Title
"Achenbach, Sigrid. Erich Mendelsohn: 1887-1953, Ideen, Bauten, Projekte. Berlin: Staatliche",Caption
"Museen Preubischer Kulturbesitz, 1987.",Caption
"Beyer, Oskar. ed., Erich Mendelsohn: Letters of an Architect. London: Abelard-",Caption
"Schumann, 1967.",Caption
"Boyd Whyte, lain, ed. The Crystal Chain Letters: Architectural Fantasies by Bruno Taut and his",Caption
"Circle. Cambridge, MA: MIT Press, 1985.",Caption
"Crossick, Geoffrey and Serge Jaumain, ed. Cathedrals of Consumption: The European Depart-",Caption
"ment Store, 1850-1939. London: Ashgate, 1999.",Caption
"David, Anthony. The Patron: A Life of Salman Schocken, 1877-1959. New York: Metropolitan",Caption
"Books, 2003.",Paragraph
"Diissel, Karl Konrad. “Drei Kaufhauser Schocken in Niirnberg, Stuttgart, und Chemnitz",Caption
von Erich Mendelsohn.” Moderne Bauformen 11 (1930): 480-2.,Caption
"Fuchs, Konrad. Ein Konzern aus Sachsen: Das Kaufhaus Schocken als Spiegelbild deutscher",Caption
"Wirtschaft und Politik 1901-1953. Stuttgart: Deutsche Verlag, 1990.",Caption
"Hentschel, Klaus. The Einstein Tower: An Intertexture of Dynamic Construction, Relativity",Caption
"Theory, and Astronomy. Palo Alto: Stanford University Press, 1997.",Caption
E.1027 11,Caption
"8. Le Corbusier, Une petite maison 1923 (Zurich: Editions Girsberger, 1956), 34-5.",Caption
"9. Gray and Badovici, “Description,” 28.",Caption
"10. Jean Badovici, “L’art d’Eileen Gray par Jean Badovici,” Wendingen 6, no. 6 (1924): 13.",Caption
"lL. Cited by Peter Adam, Eileen Gray Architect/Designer (New York: Harry N. Abrams,",Caption
"1987), 216.",Paragraph
"12. Ibid., 309.",Caption
"13. Charles Baudelaire, “L’invitation au voyage,” Paris Spleen (1869), trans. Louise Varése",Caption
"(New York: New Directions, 1970), 32.",Caption
"14. Jean Follain, “Fernand Léger,” Cahiers d’art 15, no 1-2 (1940): 22.",Caption
"15. Jean Badovici, “Peinture murale ou peinture spatiale,” L’Architecture d’aujourd’hui 7,",Caption
no. 3 (March 1937): 75.,Caption
"16. [Gray and] Badovici, La Maison d’aujourd’hui (1925), 18.",Caption
"17. Jean Badovici letter to Le Corbusier, July 2, 1941; Fondation Le Corbusier E1-5-53.",Caption
"18. Le Corbusier Sketchbooks, 1957-1964 (Cambridge, MA: MIT Press, 1982), vol. 4, no. 778.",Caption
"19. Le Corbusier, “Unité,” L’Architecture d’aujourd’hui 19 (special issue on Le Corbusier;",Caption
1948): 53-5.,Caption
"20. Jean Badovici letter to Le Corbusier, December 30, 1949; originally FLC E1-5-92 (no",Caption
onger catalogued with Badovici correspondence).,Paragraph
"21. Le Corbusier letter to Eileen Gray, Cap Martin, April 28, 1938; Eileen Gray collection,",Caption
ational Museum of Ireland.,Paragraph
"22. Adam, Eileen Gray, 341.",Caption
23. Undated postcard from Eileen Gray to Prunella Clough [December 1961]; Eileen Gray,Caption
"collection, National Museum of Ireland.",Caption
"24. Adam, Eileen Gray (1987), 357.",Caption
"25. Gray and Badovici, “De |’éclecticisme au doute,” 30.",Caption
Bibliography,Title
"Adam, Peter. Eileen Gray Avchitect/ Designer. New York: Harry N. Abrams, 1987.",Caption
"Badovici, Jean. “L’Art d’Eileen Gray par Jean Badovici.” Wendingen 6, no. 6 (1924).",Caption
"Intérieurs de Siie et Mare. Paris: Albert Morancé, 1924.",Caption
"“Harmonies” Intérieurs de Ruhimann. Paris: Albert Morancé, 1924.",Caption
"Intérieurs francais. Paris: Albert Morancé, 1925.",Caption
"— La Maison d’aujourd’hui. Paris: Albert Morancé, 1925.",Caption
"— “La maison d’aujourd’hui.” Cahiers d’art 1, no. 1 (January 1926): 12-3.",Caption
— “L/Architecture utilitaire.” L’Architecture vivante (Winter 1926): 17-24.,Caption
"—— “Peinture murale ou peinture spatiale.” L’Architecture d’aujourd’hui 7, no. 3",Caption
(March 1937).,Paragraph
"Baudelaire, Charles. “L’invitation au voyage.” Paris Spleen [1869]. Translated by Louise Var-",Caption
"ése. New York: New Directions, 1970.",Caption
"Follain, Jean. “Fernand Léger.” Cahiers d’art 15, no 1-2 (1940).",Caption
"Gray, Eileen and Jean Badovici. “De l’éclecticisme au doute” [From Eclecticism to Doubt].",Caption
L’Architecture vivante (Winter 1929): 17-21.,Caption
“Description |of E.1027].” L’Architecture vivante (Winter 1929): 22-38.,Caption
14 Revisiting the Modern Project,Caption
15.,Caption
16.,Title
17.,Title
18.,Caption
19.,Caption
20.,Caption
21.,Caption
22.,Caption
23.,Caption
24.,Caption
25.,Paragraph
26.,Caption
27.,Caption
28.,Caption
29.,Caption
30.,Caption
31.,Paragraph
32.,Paragraph
33.,Paragraph
34.,Paragraph
35.,Caption
36.,Caption
37.,Caption
38.,Caption
39.,Caption
40.,Paragraph
41.,Paragraph
"Barbara Klinkhammer, “Machine 4 Habiter or Euvre Plastique? The Color Concept of",Paragraph
"the Villa Savoye,” Recalibrating Centers and Margins, Proceedings of the 91st ACSA Annual",Caption
"Meeting (Washington, D.C.: Association of Collegiate Schools of Architecture, 2003).",Caption
"Henry-Russell Hitchcock and Philip Johnson, The International Style (New York: W.W.",Caption
"orton & Company, 1966), 127.",Caption
"Amedée Ozenfant and Charles-Edouard Jeanneret, “Purism,” trans. Robert L. Herbert,",Caption
"Modern Artists on Art: Ten Unabridged Essays (Englewood Cliffs, NJ.: Prentice-Hall,",Caption
"1964), 58-73.",Caption
"bid., 60.",Paragraph
"bid., 66.",Paragraph
"bid., 67.",Paragraph
bid.,Paragraph
bid.,Paragraph
"Le Corbusier, Precisions, 136.",Caption
"Boesiger and Stonorov, Le Corbusier et Pierre Jeanneret, 23-6.",Caption
"bid, 130.",Paragraph
Translation: Two Houses by Le Corbusier and Pierre Jeanneret: Five Points of a New Archi-,Caption
"tecture. Werner Oechslin and Wilfred Wang, “Les Cinq points d’une architecture",Caption
"nouvelle,” Assemblage, 4 (October 1987): 86-9.",Caption
Translation: theory of the roof-garden; house on stilts; horizontal window; free plan;,Caption
"free facade; suppression of the cornice; Le Corbusier, “Ou en est l’architecture?” L’Arch-",Paragraph
"itecture vivante: documents sur l’activité constructive dan tous les pays Cinquiéme année 17,",Caption
"(Automne, 1927): 7-28.",Caption
"Boesiger and Stonorov, Le Corbusier et Pierre Jeanneret, 128-9.",Caption
"Le Corbusier, Precisions, 134-5; redrawn and published in Boesiger and Stonorov, Le",Caption
"Corbusier et Pierre Jeanneret, 189.",Caption
"Le Corbusier, Precisions, 134.",Caption
"Sigfried Giedion, Building in France, Building in Iron, Building in Ferroconcrete (Santa Mon-",Caption
"ica: The Getty Center for the History of Art and the Humanities, 1995).",Caption
"Reyner Banham, Theory and Design in the First Machine Age (London: Architectural",Caption
"Press, 1960), 309.",Caption
"Boesiger and Stonorov, Le Corbusier et Pierre Jeanneret, 7.",Caption
"Sigfried Giedion, “Le Corbusier et l’architecture contemporaine,” Cahiers d’art 4 (1930):",Caption
204-15.,Caption
"Sigfried Giedion, “Le Corbusier and the Means of Architectonic Expression,” Space,",Paragraph
"Time and Architecture: The Growth of a New Tradition [1941] (Cambridge, MA: Harvard",Caption
"University Press, 1959), 513-5.",Caption
"Kevin D. Murphy, “The Villa Savoye and the Modernist Historic Monument,” Journal",Caption
of the Society of Architectural Historians 61 (March 2002): 68-89.,Caption
"Sbriglio, Le Corbusier, 147.",Caption
"Reyner Banham, Theory and Design in the First Machine Age (New York: Praeger Publish-",Caption
"ers, 1975), 303.",Caption
"“Stompin’ on the Savoye,” Time (March 23, 1959): 68.",Caption
"Robert Slutzky, “Aqueous Humor,” Oppositions 19/20 (Winter/Spring 1980): 29-51.",Caption
"Giedion, Building in France, 176.",Caption
Villa Muller 11,Title
"9. Bofivoj Kriegerbeck, “Moje prace pro arch. A. Loose,” ms., Municipal House, Brno,",Caption
"quoted in Zahradnik, “History of the Villa,” 86.",Caption
"10. Quoted in Zahradnik, “History of the Villa,” 59.",Caption
"11. Ibid, 56-9.",Caption
"12. Ibid, 63-7.",Caption
"13. Claire Beck Loos, Adolf Loos: A Private Portrait (Los Angeles: DoppelHouse Press,",Caption
"2011), 36.",Paragraph
"14. Quoted in Zahradnik, “History of the Villa,” 60.",Caption
"15. Heinrich Kulka, Adolf Loos: Das Werk des Architekten (Vienna: Anton Schroll & Co.,",Caption
"1931), 43.",Paragraph
"16. Adolf Loos, “Joseph Veillich,” in Adolf Loos, Trotzdem 1900-1930 (Innsbruck: Brenner",Caption
"Verlag, 1931), 249.",Caption
"17. Kulka, Adolf Loos, 14.",Caption
"18. Stenograph of a conversation between Karel Lhota and Adolf Loos in Pilsen, 1930.",Caption
"Lhota later published his memories of the conversation, Karel Lhota, “Architekt Adolf",Paragraph
"Loos,” Architekt SIA (Prague) 32 (1933): 143.",Caption
"19. Yan Duzer and Kleinman, Villa Miller, 32, 34; Karel Ksandr, “History of the Building",Caption
"since 1995,” in Ksandr, Villa Miiller, 102-5.",Caption
"20. Photostatic copy of the visitor book from the Villa Miiller, 1931-1968, Estate of Milada",Caption
"Miillerova, UMPRUM, Museum of Arts and Crafts, Prague.",Caption
"21. Robert Scheu, “Kennst du das Haus?” Prager Tagblatt (February 28, 1931): 3, quoted in",Caption
"Zahradnik, “History of the Villa,” 75, 77.",Caption
"22. Kulka, Adolf Loos, 43.",Caption
"23. Antonin Matéjéek, “Miillertiv dtim od Adolfa Loose,” Mésic, vyddno v Geské a némecké",Caption
jazykové mutaci (Prague) 5 (1932): 5-12.,Caption
"24. Ludwig Miinz and Gustav Kiinstler, Der Architekt Adolf Loos: Darstellung seines Schaffens nach",Caption
"Werkgruppen/Chronologisches Werkverzeichnis (Vienna: Verlag Anton Schroll, 1964), 135.",Caption
"25. Yehuda Safran and Wilfried Wang, ed., The Architecture of Adolf Loos, exhib. cat. (Lon-",Caption
"don: Arts Council of Great Britain, 1985), 72, 74-5.",Caption
"26. Benedetto Gravagnuolo, Adolf Loos: Theory and Works (New York: Rizzoli, 1988), 201, 203.",Caption
"27. Denti, Adolf Loos, 6-10.",Caption
"28. Van Duzer and Kleinman, Villa Miiller, 53.",Caption
"29. Ibid., 41-2.",Caption
"30. Beatriz Colomina, Privacy and Publicity: Modern Architecture as Mass Media (Cambridge,",Caption
"MA: MIT Press, 1996), 244. See also Colomina’s essay, “The Split Wall: Domestic",Paragraph
"Voyeurism,” in Beatriz Colomina, Sexuality and Space (New York: Princeton Architec-",Caption
"tural Press, 1992), 73-130.",Caption
Bibliography,Title
"Colomina, Beatriz. “The Split Wall: Domestic Voyeurism.” In Sexuality and Space, 73-130.",Caption
"New York: Princeton Architectural Press, 1992.",Caption
"— Privacy and Publicity: Modern Architecture as Mass Media. Cambridge, MA: MIT",Caption
"Press, 1996.",Paragraph
2,Title
4,Title
5,Title
6,Caption
7.,Title
8,Caption
Dymaxion House 11,Title
". “Design: The Dymaxion American,” TIME Magazine 83, no. 2 (Jan. 10, 1964), http://",Caption
"content.time.com/time/subscriber/ article /0,33009,875527-5,00. html.",Caption
". R. Buckminster Fuller, “Designing a New Industry,” in The Buckminster Fuller Reader,",Caption
"ed. James Meller (London: Jonathan Cape, 1970), 155.",Caption
". Ibid., 209.",Caption
". John McHale, “Buckminster Fuller,” Architectural Review (July 1956): 107.",Caption
". Fuller, “Designing a New Industry,” 164.",Caption
". R. Buckminster Fuller, Nine Chains to the Moon [1938]. (New York: Anchor Books,",Caption
"1971), 252-9.",Caption
". Sigfried Giedion, Mechanization Takes Command: A Contribution to Anonymous History,",Caption
"2nd ed. (London: Oxford University Press, 1969), 707.",Caption
"9. Ibid., 709.",Caption
"10. R. Buckminster Fuller, Inventions. The Patented Works of R. Buckminster Fuller (New",Caption
"York: St. Martin’s Press, 1983), 31.",Caption
"11. MeHale, “Buckminster Fuller,” 110.",Caption
"12. “Off the Record,” Fortune (June 1933): 12.",Caption
"13. Ibid., 8.",Caption
"14. Fuller, “Designing a New Industry,” 201.",Caption
"15. Simon Sadler, Archigram: Architecture Without Architecture (Cambridge, MA: MIT Press,",Caption
"2005), 107.",Paragraph
"16. Hadas Steiner, “Off the Map,” in Non-Plan: Essays on Freedom Participation and Change in",Caption
"Modern Architecture and Urbanism, ed. Jonathan Hughes and Simon Sadler (Oxford:",Caption
"Architectural Press, 2000), 128.",Caption
"17. Kelly Minner, “Video: Norman Foster Recreates Buckminster Fuller’s Dymaxion Car,”",Caption
"Archdaily (March 22, 2011), http: // www.archdaily.com/121530/video-norman-foster-",Caption
recreates-buckminster-fullers-dymaxion-car/_.,Paragraph
"18. Greg Lynn, Animate Form (New York: Princeton Architectural Press, 1999), 10.",Caption
19. Ibid.,Caption
"20. Greg Lynn, “Carbon in Motion,” video (March 22, 2013), https://vimeo.com/",Caption
63581578.,Caption
"21. Greg Lynn, “Introducing Composites, Surface, and Software,” in Composites, Surfaces,",Caption
"and Software: High Performance Architecture, ed. Greg Lynn, Stephen Nielson, and Nina",Caption
"Rappaport (New Haven, CT: Yale School of Architecture, 2010), 11.",Caption
"22. Reyner Banham, The Architecture of the Well-tempered Environment, 2nd ed. (Chicago:",Caption
"The University of Chicago Press, 1984), 268.",Caption
23. Ibid.,Caption
"24. “The Industry Capitalism Forgot,” Fortune 36, no. 2 (1947), 67.",Caption
Bibliography,Title
"Banham, Reyner. The Architecture of the Well-tempered Environment. 2nd ed. Chicago: The",Caption
"University of Chicago Press, 1984.",Caption
"Fortune. “Off the Record,” Fortune (June 1933): 12.",Caption
"“The Industry Capitalism Forgot.” Fortune 36, no. 2 (1947).",Caption
VDL Research House 11,Title
"11. Thomas S$ Hines, Richard Neutra and the Search for Modern Architecture: A Biography and",Caption
"History (New York: Oxford University Press, 1982), 114.",Caption
"12. Jose Maria de Lapuerta, Casa de Maestros (AV Monographs Madrid: Architectura Viva,",Caption
"July-August 2008), 410.",Paragraph
"13. Reyner Banham, Los Angeles: The Architecture of Four Ecologies (New York: Harper &",Caption
"Row, 1971), 190.",Caption
"14. Neutra, Nature Near, 149.",Caption
"15. Banham, Los Angeles, 189.",Caption
Bibliography,Title
"Banham, Reyner. Los Angeles: The Architecture of Four Ecologies. New York: Harper &",Caption
"Row, 1971.",Caption
"de Lapuerta, Jose Maria. Casa de Maestros. AV Monographs Madrid: Architectura Viva, July—",Caption
August 2008.,Paragraph
"Hines, Thomas S. Richard Neutra and the Search for Modern Avchitecture: A Biography and His-",Title
"tory. New York: Oxford University Press, 1982.",Caption
"Lavin, Sylvia. Form Follows Libido: Architecture and Richard Neutra in a Psychoanalytic Culture.",Caption
"Cambridge, MA: MIT Press, 2004.",Caption
"McCoy, Esther. Vienna to Los Angeles: Two Journeys. Santa Monica, CA: Arts and Architec-",Caption
ture 8.,Caption
"Neutra, Dione ed. Richard Neutra: Promise and Fulfillment, 1919-1932; Selections from the Let-",Caption
"ters and Diaries of Richard and Dione Neutra. Carbondale, IL: Southern Illinois Univer-",Caption
