text,label
"and was, in fact, a symmetrical project with one limb amputated. All these",Paragraph
"works contain good, or even brilliant, parts, but none has the ease or",Paragraph
assurance of the house at Chaux-de-Fonds. That quality begins to be re-,Paragraph
covered in his works of 1925-6 and may be exemplified by the dormitory,Paragraph
"wing of the Palais du Peuple, near the Gobclins manufactory, and the",Caption
"Maison Cook, in Boulogne-sur-Seine,",Caption
The first initiates a series of hostel-type structures that he put up in the,Paragraph
"Twenties and Thirties, a plain rectangular block of four identical dormi-",Paragraph
"tory floors, served by a connecting stair at one end, the whole raised on",Paragraph
piletis above a diminutive garden little larger in area than the plan of the,Paragraph
"block itself. The roof is flat and without visible excrescences, though it was",Paragraph
"originally intended to sport a pergola at the garden end, commanding a",Paragraph
view over the Parc des Gobelins. Since the staircase is partly buried in the,Paragraph
adjoining Padais (sic: a converted warehouse) al] that one sees is the pure,Paragraph
"elevated rectangle of the dormitory, with extremely elegant fenestration,",Paragraph
44,Title
"repeated identically frorn floor to floor, drawn on the unmodulated",Paragraph
‘blane de chaux’ of the flat facades.,Caption
"The Maison Cock is a more complex affair, though justifiably described",Paragraph
"by the architect himself as ""La wraie maison cubigue’.* Both in plan and",Paragraph
"on its main elevation, it consists of compositions within an almost exact",Paragraph
square. Although the main elevation has an open terrace to one side of the,Paragraph
"highest floor, a concrete ‘sun-shade’ is carried across in front of this to",Paragraph
"maintain the rectangular format, and although the main salon, also at this",Paragraph
"level, is of double height, this fact is not demonstrated on the street side,",Paragraph
"which emphasises, rather, that ‘on wit par étage’. The block is on pilotia",Paragraph
"again, leaving an almost unobstructed ground floor from party-wall to",Paragraph
"party-wall, and on the two main floors there are fenéires en longueur, also",Paragraph
"spanning from wall to wall, the central structural column being set back",Paragraph
"behind them to give an uninterrupted run of glass, On plan, this mode of",Paragraph
composing within 2 predetermined rectangular format is even more striking,Paragraph
"because of the use of curved forms, a usage that also appears in the Guiette",Paragraph
house at Antwerp (designed in the same year) and the large and compli-,Paragraph
"cated villa at Garches for Charles de Monzie, which must have been put in",Paragraph
"hand soon after this, and appears to draw heavily on the Maison Cook as a",Paragraph
prototype. Not only is the mode of composing with rectangular and curved,Paragraph
elements within a rectangular field of predetermined dimensions very,Paragraph
"similar to the mode of composing his paintings, but many of the curved",Paragraph
"shapes, whatever their functional justification, appear to dertve from the",Paragraph
forms of the objets-type in the pictures as well.,Paragraph
This group of buildings and projects designed by him around this time,Paragraph
"has a very strongly characterised style of plain square silhouettes, white",Paragraph
rendered walls with the absolute minimum of relief (balanced by a tendency,Paragraph
"to punch large holes right through them into the interior), compact rect-",Paragraph
"angular plans featuring the use of curved walls and frée-standing cohimns,",Paragraph
"long horizontal strips of window, flat roofs, and pilotis (or a clearly dif-",Paragraph
ferentiated basement floor) to lift the main block clear of the ground.,Paragraph
"In his well-known writings, the justifications of these various usages appear",Paragraph
only after the event—sometimes long after it—but there is a document of,Paragraph
"the exact period, that has largely escaped attention, yet provides a fairly",Paragraph
extended explanation of his intentions in the employment of this particular,Paragraph
style.,Paragraph
Since it appeared in a learned publication—a special issue of the Feurnal,Paragraph
de Psychologie Normale et Pathologique devoted to the arts and aesthetics—,Paragraph
it is free both of the rhetorical tone of persuasion used in L’ Esprit,Paragraph
"Nouveau, and also of the polemical pressures of monthly journalism. 'The",Paragraph
consequence is an essay {partly worked up from a lecture given earlier at,Paragraph
the Sorbonne) that differs in method from his other writing of the period,Paragraph
"“It ia not quite a strict cube, since the width is a little leas than the other two",Paragraph
and differs also in the frankness with which it is prepared to discuss purely,Paragraph
aesthetic considerations. It opens with a display of juggling with dictionary,Paragraph
"definitions of art, architecture, and so forth, from which he emerges with",Paragraph
two definitions-by-diflerentiation of the art of architecture. Firstly by,Paragraph
"differentiation of two bodies of architects, whose aims are",Paragraph
"For the first, to introduce into architecture the concept of ornament, and the",Paragraph
"presence of fixed rules, settled methods, settled procedures. For the second, the",Paragraph
"rules are fo be fixed, the methods fo be settled, the procedures te be discovered,",Paragraph
and secondly by differentiating two extremes of procedure,Paragraph
"‘There are, in the flux of ideas that comprise these definitions, the two poles of",Paragraph
"architecture, which are: to construct buildings (realm of technique}; and to",Paragraph
"embellish them and make them glorious, delightful, etc. (realm of sentiment).",Paragraph
The first distinction is clearly meant to separate the academics from the,Paragraph
"progressives, the second to continue the distinction between technology",Paragraph
"and aesthetics. However, having repeated his determination to separate",Paragraph
"them, he also insists on the necessity of their simultaneous presence",Paragraph
"Technicité et sentiment, synchronisme insécable",Title
"but throughout this argument, he frequently insists on the primacy of",Paragraph
techniques.,Paragraph
I have said that the technical consideration comes first before everything and,Paragraph
"is its condition, that it carries within it unavoidable plastic consequences, and",Paragraph
that it leads sometimes to radical aesthetic transformations,Paragraph
‘This is clearly Choisyesque and echoes of Choisy are fairly frequent in the,Paragraph
"early pages, notably a definition of the nature of walling in reinforced con-",Paragraph
crete construction that repeats both the meaning and te seme extent the,Paragraph
actual words of Choisy’s definition of the nature of walling in Gothic.,Paragraph
"What was once a load-bearing organ, has become a simple infilling",Paragraph
"But, as elsewhere, Choisy’s limitations are transcended by Le Corbusier's",Paragraph
"Futurist sense of the recent mechanical revolution, which he now recog-",Paragraph
nises to have disturbed sentiment as well as technology,Paragraph
