text,label
Trustees of the Estate of Marshall Field for the Examination of the,Paragraph
"Structure of the Home Insurance Building. Thomas E. Tallmadge, ed.,",Caption
"Chicago, 1939.",Caption
"Sullivan, Louis H. ‘The Tall Office Building Artistically Considered.’",Paragraph
"Lippincott’s Monthly Magazine, lvii, 1896, p. 405. Cf. also the paper by",Caption
Sullivan's partner Dankmar Adler: ‘The influence of steel construction,Title
and of plate glass upon the development of the Modern Style.’ Inland,Paragraph
45-,Title
46.,Caption
47.,Paragraph
48.,Caption
49.,Paragraph
50.,Paragraph
51.,Caption
"Architect and News Review, xxviii, 1896. 1 have not been able to see this",Caption
"paper,",Paragraph
". The most recent literature on the Chicago school is Randall, F.A.,",Paragraph
"History of Building Construction in Chicago, Urbana, 1949; and Randall,",Caption
"J.D., A Guide to significant Chicago Architecture of 1872 to 1922, Glencoe,",Caption
"Illinois, privately printed, 1959.",Caption
"Peter Collins. Concrete, London, 1959.",Caption
"Collins, op. cit.,; p. 27.",Caption
See Note 37 above.,Paragraph
§ 1792.,Paragraph
"Wilkinson, W.B., see Collins, op. cit., p. 38.",Caption
"Collins, op. cit., p. 29.",Caption
"Ruskin. The Stones of Venice, p. 406.",Caption
"6° England, Eighteen-ninety to Nineteen-fourteen",Caption
. There is as yet no book in existence on Voysey. The best paper is Brandon,Paragraph
"Jones, John, ‘C.F.A. Voysey’, Architectural Association Journal, \xxil, 1957,",Caption
"pp. 238-62. See also Pevsner, Nikolaus, ‘Charles F. Annesley Voysey’,",Caption
"Elsevier’s: Maandschrift, 1940, pp. 343-85. For earlier publications of",Caption
"Voysey’s work cf.: Dekorative Kunst, i, 1898, pp. 241ff.; Muthesius, H.,",Caption
"Das englische Haus, Berlin, 1904-5, i, pp. 162 ff.",Caption
. The clearest proof of this influence of Voyscy’s is Adolphe Crespin’s,Paragraph
"wallpapers, designed at Brussels in the nineties. Are et décoration, ii, 1897,",Caption
Pp. 92 ff.,Caption
"» The Studio, i, 1893, p. 234.",Caption
". On the Japanese influence in the sixties see for instance Rewald, John,",Paragraph
"The History of Impressionism, New York (Museum of Modern Art), 1946,",Caption
"p. 176. On the influence of Japan on Art Nouveau sce Lancaster, Clay,",Caption
"‘Oriental Contribution to Art Nouveau’, Arr Bulletin, xxxiv, 1952, and",Caption
"more recently Madsen, Sources of Art Nouveau, pp. 188, etc. A general",Paragraph
"treatment of the subject before 1900 is Gonse, L., ‘L’art japonais et son",Paragraph
"influence sur le got européen’, Revue des arts décoratifs, xviii, 1898. A few",Caption
key dates are 1854 for the first official treaty between the United States and,Paragraph
"Japan, 1854 for the first between Britain and Japan; 1859 for the first",Paragraph
"trade agreement between the United States and Japan, and 1859 for the",Paragraph
first between Britain and Japan; 1856 for the chance discovery of Japanese,Paragraph
"woodcuts in a Paris shop by Braquemond, the etcher (who then introduced",Paragraph
"them to the Goncourts, Baudelaire, Manet, and Degas, and probably also",Paragraph
Whistler); 1862 for the participation of Japan in the International,Paragraph
Exhibition in London. Christopher Dresser’s journey to Japan in 1876,Caption
235,Title
10.,Caption
Il.,Paragraph
i2.,Paragraph
13.,Caption
14.,Caption
15.,Caption
236,Title
"has been referred to on p. 55. Owen Jones, who has also appeared in this",Paragraph
"book before, published Examples of Chinese Ornament in 1867.",Paragraph
. The Peacock Room now at the Freer Gallery of Art in Washington was,Paragraph
decorated by Whistler in 1876-7; the Princesse had been painted in 1863~4.,Paragraph
". Pennell, E.R. and J., The Life of J. McN. Whistler, London, 1908, i, p. 2193",Caption
"and Way, T.R., and Dennis, G.R., The Art of 7. McN. Whistler, London,",Caption
"1903, p. 99. The exhibitions for which Whistler was responsible in 1883",Caption
"and 1884 had white and lemon yellow and white and pink walls (Pennell,",Paragraph
pp. 310 and 313).,Paragraph
. Two more interesting instances of this confusion between old — i.e. art,Paragraph
pour Part outlook — and new ideas are the passage from Théophile,Paragraph
"Gautier, quoted on p. 135 and that from Oscar Wilde quoted on p. 27. See",Caption
"also: Gatz, Felix M., ‘Die Theorie des lart pour l’art und Théophile",Caption
"Gautier’, Zeitschrift fir Aesthetik und allgemeine Kunstwissenschaft, xxix,",Caption
19355 Pp. 116-40.,Caption
. He speaks of the ‘impression on a very shortsighted person of divers ugly,Paragraph
incidents seen through the medium of a London fog’. National Association.,Caption
"for the Advancement of Art and its Application to Industry, Transactions,",Paragraph
"Edinburgh Meeting, 1889, London, 1890, p. 199.",Caption
". Ernest Gimson, His Life and Work, Stratford-on-Avon, 1924.",Caption
"Weaver, Sir Lawrence. ‘Tradition and Modernity in Craftsmanship.’",Paragraph
"Architectural Review, \xiii, 1928, pp. 247-9.",Caption
Two examples of the sort of Tudor or seventeenth-century manor houses,Caption
which must have impressed Voysey are: Westwood near Bradford-on-,Paragraph
"Avon, illustrated in Garner, T., and Stratton, A., Domestic Architecture",Caption
"during the Tudor Period, 2nd ed., London, 1929; and Perse Caundle in",Caption
"Dorset, illustrated in Oswald, A., Country Houses of Dorset, London, 1935.",Caption
"First illustrations in the Studio, v, 1895. Cf. also Baillie Scott, M.H.,",Caption
"Houses and Gardens, London, 1906.",Caption
The Magpie and Stump on the right is less interesting.,Paragraph
"The same arch appears already in Townsend’s early work, the Bishopsgate",Paragraph
Institute in London of 1892~4. Its connexion with Richardson was spotted,Paragraph
"by P.F.R. Donner, ‘Treasure Hunt’, Architectural Review, xci, 1941,",Caption
"pp. 23-5. Townsend’s brother wrote on Richardson in The Magazine of Art,",Caption
Feb. 1894.,Paragraph
"When this book was originally written, no book existed yet on Mackintosh.",Paragraph
When it was revised in 1949 the gap had not yet been filled. Professor T.,Paragraph
"Howarth’s monograph, Charles Rennie Mackintosh and the Modern",Title
"Movement, came out at last in 1952 and contains all the information needed.",Paragraph
"My own earlier little book (Pevsner, N., Charles R. Mackintosh, Milan",Caption
"{Il Balcone), 1950) need only be quoted because of points of interpretation",Paragraph
148. H. B. Creswell: Queensferry,Caption
17.,Title
18.,Caption
"Factory, near Chester, 1991.",Caption
on which I differ from Professor Howarth. Of the earliest English,Paragraph
illustrations and accounts of Mackintosh’s work the following may be,Paragraph
"noted: British Architect, xxxvii, 1892; xliv, 1895; xlvi, 1896; Srudio, ix,",Caption
"1896, p. 205 (a settee); xi, 1897, pp. 86-100 (a special article on the",Caption
Glasgow group by Gleeson White). Abroad the first appearance is in,Paragraph
"Dekhorative Kunst, iii, 1899, p. 69, etc.; iv, 1899, pp. 78-9.",Caption
". See e.g. Abbot, T.K., Celtic Ornaments from the Book of Kells, London,",Caption
"1892-5; Allen, J. Romilly, ‘Early Scandinavian Woodcarvings’, Seudio, x,",Caption
"1897, and xii, 1898. Madsen offers more information on the Celtic trend",Paragraph
"(pp. 207, etc.). He refers to Morris’s journey to Iceland in 1872; to Sir",Paragraph
"J.T.Gilbert’s Account of Facsimiles of National Manuscripts of Ireland,",Caption
"Parts I-IV, 1874-84; to Yeats’s Wanderings of Orsin of 1889 and his",Title
Twilight of 1893; and draws a convincing parallel with the Dragon-style,Paragraph
in Norway which accompanied the medieval revival in the country from,Paragraph
"¢. 1840 onwards (see Madsen, S. Tschudi, ‘Dragestilen’, Vestlandske",Caption
"Kunstindustrimuseum Arbok, 1949-59, pp. 19-62).",Caption
The principal representatives of this fantastic Expressionist aberration in,Paragraph
Amsterdam are Michel de Klerk and Piet Kramer. Dudok also sacrificed,Paragraph
at its altars for a few years.,Paragraph
In his interpretation of the events J differ from Professor Howarth and,Paragraph
"Dr Madsen. Professor Howarth writes (loc. cit.,p. 268}: ‘For long it has been",Paragraph
assumed that Hoffmann modelled his work on that of Mackintosh; all the,Paragraph
evidence examined by the author would indicate that this was not so.,Paragraph
Madsen writes (p. 404): ‘The architectural development has undoubtedly,Paragraph
developed independently in the two countries as well as the development of,Paragraph
certain decorative forms.’ On the other hand Dr I. Hatle in a doctoral thesis,Paragraph
"(Gustav Klimt, Graz, 1955, p. 66) fully accepts the influence of the Scots on",Paragraph
237,Title
19.,Caption
20.,Caption
21.,Caption
22.,Caption
23.,Caption
24.,Caption
238,Title
Klimt’s style. It is all the more piquant that the paintings which Mackintosh,Paragraph
created in his later years seem to reflect the manner which was developed by,Paragraph
"Klimt’s pupils, especially E. Schiele, during the first years of our century.",Paragraph
"Mrs J.R.Newbery, in the introduction to the catalogue of the Glasgow",Caption
"Memorial Exhibition, also gives the names of Beardsley, Toorop,and Voysey,",Paragraph
and adds that of Carlos Schwabe. Toorop’s The Three Brides was illustrated,Paragraph
"in the Srudto, i, 1893, p. 247. Of Schwabe, Madsen (p. 180) illustrates a",Paragraph
"book of 1891 which indeed heralds Eckmann, if not Mackintosh. Also",Paragraph
Professor Howarth told Madsen that the Newberys owned Zola’s Le,Paragraph
Réve with Schwabe’s illustrations.,Paragraph
What else is of interest in England between 1900 and 1914 as heralding the,Paragraph
Modern Movement has been collected by the author in an article: ‘Nine,Paragraph
"Swallows - No Summer’, Architectural Review, xci, 1942, pp. 109-12. The",Caption
most noteworthy buildings are H.B. Creswell’s Queensferry Factory of,Paragraph
1gor (Pl. 148) and Lethaby’s Eagle Insurance in Birmingham of 1900.,Caption
"P. 27 and note 33, Chapter 1.",Caption
"Pevsner, Nikolaus. ‘Model Houses for the Labouring Classes.’ Archi-",Caption
"tectural Review, xcili, 1943, pp. 119-28.",Caption
"Richards, J.M. ‘Sir Titus Salt.’ Architectural Review, [xxx, 1936, pp.",Caption
213-18.,Caption
"Cf. Hegemann, Werner. Der Stddtebau, Berlin, 1911-13, 2 vols. With",Caption
regard to the outstanding position of Germany in pre-1914 town planning,Paragraph
"H. Inigo Triggs writes in his Town Planning, Past, Present and Possible,",Paragraph
"London, 1909, p. 39: ‘Nowhere has the subject of town planning received",Paragraph
"more careful attention than in Germany, where for many years the fore-",Paragraph
"most architects of the country have given much thought to the subject,",Paragraph
and where the State practically compels municipalities to own land for,Paragraph
public improvement. .. .’,Paragraph
7 The Modern Movement before Nineteen-fourteen,Title
". Perret died in 1954. On Perret see Jamot, Paul, 4.-G. Perret et l’architecture",Caption
"du béton armé, Paris, 1927, and Rogers, E., Auguste Perret, Milan (II",Caption
"Balcone), 1955; on Garnier see Veronesi, Giulia, Tony Garnier, Milan",Caption
"(II Balcone), 1948.",Caption
". Garnier, Tony. Une Cite Industrielle, Paris, 1917 and Pawlowski, Christ-",Caption
"ophe, Tony Garnier, Paris, 1967.",Caption
"- Quoted from the Builder, Ixxx, 1901, p. 98.",Caption
". Garnier’s station, even if never built, is one of the first of the great",Paragraph
twentieth-century stations. The first was that at Helsinki by Eliel Saarinen,Paragraph
(1870-1950). This was designed in 1905 and completed in 1914. Its style,Paragraph
is influenced by that of Vienna about 1900. The grouping is bold and,Paragraph
Io.,Paragraph
Ir.,Paragraph
characterized by an asymmetrically placed tower like Garnier’s. The,Paragraph
"initiative went from Helsinki ta Germany, where a number of excellent",Paragraph
stations went up culminating in that of Stuttgart (by Bonatz and Scholer),Paragraph
begun in 1911 and completed only in 1928.,Paragraph
". Bill, M. Robert Maillart, Zarich, 1939. 2nd ed., 1955. Also the chapter on",Caption
"Miailtart in the later editions of Dr Giedion's Space, Time and Architecture.",Paragraph
". Le Corbusier and Jeannerct, P. Jhr gesamies Werk von 1910-1929, Ziirich,",Caption
1930.,Paragraph
". Le Corbusier. Towards a New Architecture, London, 1931, pp. 80, 82.",Caption
"Also Architectural Review, 1xxvi, 1934, p. 41.",Caption
". The standard work on Frank Lloyd Wright is Hitchcock, Henry-Russell,",Paragraph
"in the Nature of Materials, New York, 1942.",Caption
"Ausgefithrie Bauten und Entwiirfe von Frank Lloyd Wright, Berlin",Caption
"(Wasmuth), 1910; and Frank Lloyd Wright: Ausgefithrte Bauten (with an",Paragraph
"introduction by C.R.Ashbee), Berlin (Wasmuth), 1911. In the same year",Caption
"1911 Berlage went to America and especially Chicago. W.G.Purcell, a",Paragraph
"young Chicago architect working in the same vein as Wright, had intro-",Paragraph
duced him to Sullivan’s and Wright's buildings as early as 1906. Berlage was,Paragraph
especially impressed by the Carson Pirie Scott Store (Pl. 113) and also saw,Paragraph
"Wright’s Larkin Building (P}s. 120, 121) and his houses around Chicago.",Paragraph
"Back in Holland, Berlage lectured on what he had seen in the United States",Paragraph
"and also wrote on it in the Schweizer Bauseitung in 1912 (cf. Eaton, L.K.,",Paragraph
"‘Louis Sullivan and Hendrik Berlage’, Progressive Architecture, xxxvii,",Caption
"1956). So Wright was fairly familiar in Holland, when after the First",Paragraph
World War two special publications on him were brought out by two,Paragraph
"Dutchmen: Wijdeveld, H.T., The Life-Work of the American Architect",Caption
"Frank Lloyd Wright, seven special numbers of Wendingen, 1925; and de",Paragraph
"Fries, H., Frank Lloyd Wright, Berlin, 1926. After that there came two",Caption
"French books, one of them with an introduction by Henry-Russell",Paragraph
Hitchcock. America followed very much later. The most striking example,Paragraph
"of Wright’s influence on Holland is a house by van’t Hoff of 1915, illustrated",Caption
"with a few other Wrightian buildings in Europe by Pevsner, Nikolaus,",Paragraph
"‘Frank Lloyd Wright’s Peaceful Penetration of Europe’, The Architects’",Paragraph
"Journal, 1xxxix, 1939, pp. 731-4.",Caption
"Endell, A. ‘Formenschénheit und dekorative Kunst.’ Dekorative Kunst, ii,",Caption
"1898, pp. 121 ff.",Caption
". Lux, J.A. Josef Maria Olbrich, Vienna, 1919.",Caption
