text,label
"with the effect of terrazzo’s long curing time on tight construction schedules, less",Paragraph
desirable to architects and builders. Cheaper alternatives to both budget and schedule,Paragraph
caused terrazzo to fall out of popularity during the decades of the mid-20th century.,Paragraph
Other disadvantages included the thickness (and thus weight) necessary for terrazzo,Paragraph
"flooring, and the efforts necessary to prevent cracking as buildings shift and settle.",Paragraph
Developments Expand Terrazzo’s Options,Paragraph
Systems for applying thin-set terrazzo and precast terrazzo tiles and products have,Paragraph
"reawakened an interest in terrazzo flooring. During the last decades of the 20th century,",Paragraph
terrazzo flooring in both commercial and residential settings gained popularity.,Paragraph
Thin-set terrazzo reduces the weight of traditional terrazzo by eliminating the,Paragraph
"underbed. The topping, ranging from 1/4 to 5/8 inch (6 to 16 mm) thick, is bonded",Paragraph
"directly to the structural slab. The matrix mix, which includes epoxies, polyesters, or",Paragraph
"latex instead of Portland cement, adds to the adhesion of the topping and shortens the",Paragraph
"curing time to as little as 24 hours. Divider strips are not necessary, except for color",Paragraph
changes and in locations where movement or stress is likely (such as around columns or,Paragraph
over beams).,Paragraph
"Precast terrazzo tiles also open up options for terrazzo flooring; thus, its renewed",Paragraph
popularity. Precast tiles allow easy color changes and patterning and also include,Paragraph
"additional uses for terrazzo, such as stair treads, risers, bases, and shower receptors.",Paragraph
Nonskid finishes are also available. Precast terrazzo products are bonded to surfaces,Paragraph
using epoxies and other adhesives as directed by the specific manufacturer.,Paragraph
Special-Use Terrazzo,Title
Conductive terrazzo is commonly used in hospital operating rooms. Acetylene carbon,Paragraph
black in the matrix binder as well as the underbed provides a path for electrical,Paragraph
conductivity. Static electricity between people and equipment is absorbed by the,Paragraph
acetylene carbon black. This type of terrazzo is also used in some laboratory settings.,Paragraph
Acrylic or vinyl emulsions may also be added to the matrix for thin-set terrazzo. These,Paragraph
"emulsions increase allowable tensile and flexural stresses, allowing the terrazzo topping",Paragraph
to be decreased to as little as 1/4 inch (.6 cm). The Portland cement matrix can also be,Paragraph
"replaced with a plastic matrix, thus expanding use options. Rustic or washed terrazzo",Paragraph
"provides a pebbly finish rather than a smooth and polished finish. Marble, quartz, onyx,",Paragraph
"and granite chips are used in a white or colored matrix. After curing, the floor is washed",Paragraph
"with either water or acid to expose the stone chips, creating the pebble effect.",Paragraph
LISA A.WROBLE,Title
See also Art Deco,Title
Further Reading,Title
"Detailed information about installation, marble gauges, and mixture ratio is available",Paragraph
from contractor and association print sources. Various articles on specific uses of terrazzo,Caption
are available in trade and association journals.,Paragraph
"Gregory, Daniel, “Terrazzo with a Twist,” Sunset 196/1 (January 1996)",Caption
"Kerrison, James, “Terrazzo Renewed,” The Canadian Architect 41 (October 1996)",Caption
"Watson, Don A., Construction Materials and Processes, New York: McGraw-Hill, 1972;",Caption
"3rd edition, 1986",Title
"Williams, Mark, “Failures: Rustic Terrazzo—Case Study,” Progressive Architecture 67",Title
(February 1986),Title
"TESSENOW, HEINRICH 1876-1950",Title
"Architect, Germany",Title
Heinrich Tessenow was born in Rostock in 1876. He was introduced to the art of,Paragraph
"building by his father, a successful carpenter with whom he worked before studying at",Paragraph
the building schools in Neustadt and Leipzig. In 1900 he enrolled at the Technical,Paragraph
"University in Munich, where he studied architecture under Friedrich von Thiersch.",Paragraph
"However, he left the university after three semesters and joined the office of the",Paragraph
prominent Jugendstil architect Martin Dilfer. Tessenow also worked for Paul Schultze-,Paragraph
Naumburg.,Paragraph
"Despite the sporadic nature of his own education, Tessenow was an accomplished",Paragraph
"teacher. After leaving Dilfer’s office in 1902, he accepted a position at the Building",Paragraph
School in Sternberg. He taught at the Building School in Liichow and the School of,Paragraph
Applied Arts in Trier before accepting a position at the Technical University in Dresden,Paragraph
"as Diilfer’s assistant. From 1913 until 1919, he was a professor at the School of Applied",Paragraph
Arts in Vienna. In 1920 he taught at the Academy of Fine Arts in Dresden. In 1926 he,Paragraph
was selected by Bruno Paul to lead a master class at the School of Fine and Applied Arts,Paragraph
in Berlin. He held a concurrent professorship at the Technical University in the capital.,Paragraph
As an architect Tessenow was fascinated by the problems of mass housing. In 1903 he,Paragraph
"had developed a housing type with roughcast walls, tiled roofs, and carefully detailed",Paragraph
woodwork that was evocative of traditional rural building. Tessenow’s aesthetic,Paragraph
preferences were suggestive of the Heimatstil (vernacular style) advocated by his former,Paragraph
"employer, Schultze-Naumburg. However, Tessenow’s residential designs, as exemplified",Paragraph
"by projects such as his Workers Housing for the Electric Power Station in Trier of 1906,",Paragraph
were not merely copies of traditional rural buildings. His workers’ houses reflected a,Paragraph
pragmatic balance between comfort and affordability. They were carefully designed to,Paragraph
encourage efficient lighting and ventilation and typically included sensible built-in,Paragraph
furnishings and a garden to provide for a measure of self-sufficiency. For Tessenow the,Paragraph
Heimatstil represented a vocabulary of architectural reform. This theme was conveyed in,Paragraph
"his book Der Wohnungsbau (House Building), published in 1909.",Paragraph
"In 1910 Tessenow designed his best-known project, the Dalcroze Institute for",Paragraph
"Rhythmic Dance in the garden city of Hellerau near Dresden. This project, with its severe",Paragraph
"and attenuated neoclassical forms and simple geometries, represented the translation of",Paragraph
the principles of formal abstraction that characterized his houses to a project of,Paragraph
substantial scale. The Dalcroze Institute also illustrated the increasing simplicity o,Paragraph
"Tessenow’s projects, a tendency that was also apparent in the houses he designed for",Paragraph
Hellerau between 1910 and 1911. These small stucco houses combined his sensitive,Paragraph
"detailing with creative features, such as the Patentwand system for the construction o",Paragraph
internally ventilated walls.,Caption
In 1916 Tessenow published Hausbau und Aergleichen (House Building and Such,Paragraph
"Things), in which he reiterated his beliefs concerning industry, craft, and the design o",Paragraph
modern housing. Although he maintained his dedication to the precedent of vernacular,Paragraph
"architecture throughout the years of the Weimar Republic, he was an active member o",Paragraph
the artistic avantgarde. In 1910 he had joined the Werkbund and in 1921 entered the,Paragraph
"radical Novembergruppe, whose architectural section was directed by Ludwig Mies van",Paragraph
der Rohe. He was also one of the founding members of der Ring. His interest in social,Paragraph
"progress extended to his own designs, in which he demonstrated an increasing concern",Paragraph
"for the entire built environment, from furniture through urban planning. In 1925 he",Paragraph
"designed a school at Klotzsche for the government of the land of Saxony, a regular,",Paragraph
symmetrical composition of individual pavilions with pitched tile roofs arranged around,Paragraph
"expansive courtyards. The plan reflected his theories of urban design, which were also",Paragraph
manifested in the residential developments that he composed. The individual building,Paragraph
"masses at Klotzsche were stark and geometric, with Tessenow’s characteristic detailing",Paragraph
limited to the door and window surrounds. The same qualities were apparent in his,Paragraph
"Heinrich-Schitz-Schule in Kassel of 1927. In Kassel, Tessenow dispensed with a pitched",Paragraph
roof and designed a loosely symmetrical composition in which the tradition of antique,Paragraph
typology was apparent only in the regular disposition of fenestration and the elegant,Paragraph
sense of proportion that pervaded the design.,Paragraph
