text,label
affaire Dreyfus.”,Paragraph
Fig. 120,Caption
Fig. 122,Caption
"This competition recalls Les Halles in Paris, where Baltard likewise laboriously had",Paragraph
"to patch his building together from the ideas of others. As we already mentioned, the",Paragraph
Paris city councillors of 1850 saw— according to the judgment of their contemporaries,Paragraph
(cf. p. 114)--monumentality only in the accumulation of stone masses. Unfortu-,Paragraph
"nately, in the eighty years since then, those in power in the League of Nations have",Paragraph
not advanced one step further in their judgment.,Paragraph
"Who works alongside Perret, Garnier, and Corbusier?",Paragraph
"First, the in-between generation—age-wise between Perret and Corbusier—that did",Paragraph
"not fully develop. Two names: Rob[ert] Mallet-Stevens, Henri Sauvage. One must",Paragraph
"first say about both: they, too, have the tradition of ferroconcrete in their blood. But",Paragraph
they did not achieve consistent formulations.,Paragraph
Rob. MALLET- STEVENS (born 1886) is the movement’s élégant. He remains a for-,Paragraph
malist who drapes the new means over the old frame. His youthful impressions,Paragraph
"revolve around the Stoclet house of 1905 in Brussels (by Jos{ef} Hoffmann), which,",Paragraph
"by the way, represents the best realization of the Wiener Werkstatte Movement.",Paragraph
Mallet-Stevens has a special relationship with this house. In his youthful work Une,Paragraph
"cité moderne (Paris: chez Massin, n.d.—around 1914—introduction by Frantz Jour-",Caption
"dain)"" that house and the dreams of the Wiener Werkstatte keep recurring. No over-",Paragraph
all vision as in Tony Garnier’s Cité industrielle already around 1900. Details. Arts,Paragraph
and crafts. Yet the French tradition of ferroconcrete lives on in him. The hall of his,Paragraph
transportation pavilion at the Paris Exhibition of 1925 is actually suspended on only,Paragraph
"two supports, and all five stories of his Alfa-Romeo Garage (1925) are hung from two",Paragraph
parabolic girders so that no supports obstruct interior traffic. The facade and shop of,Caption
this frequently reproduced building exhibit a mixture of Dutch and Viennese crafts,Paragraph
influence (cf. by contrast J. J. P. Oud’s Café de Unie in Rotterdam).,Paragraph
For the well-to-do in Auteuil the architect built an entire cul-de-sac named after,Paragraph
"him: RUE MALLET-STEVENS. The most interesting aspect of these four-story, single-",Paragraph
family houses (ferroconcrete) with a half-dozen bathrooms is the imperative with,Paragraph
"which our age, even if only faintly heard, strikes down all ostentation. There is still—",Paragraph
in the largest house—that multitude of rooms that formerly seemed indispensable to,Paragraph
wealthy households. But the stridency of capitalism is nonetheless slipping away. The,Paragraph
"ground floor is devalued. Where formerly the suite of rooms unfolded, now reside the",Paragraph
"chauffeur, garage, and domestic facilities. Everything has been pushed upward. On",Paragraph
the first story: only remnants of the old ostentation but—compared to the total cost,Paragraph
of the house—negligibly little. No millionaire would previously have tolerated that. It,Paragraph
is clear that the house has no garret. In the basement there are special rooms for,Paragraph
"furs, paintings, baggage, and supplies.",Paragraph
A dumbwaiter runs all the way to the roof; to the most comfortably arranged roof,Paragraph
that we have ever seen. A flat concrete baldachin cleverly suspended from broad,Paragraph
chimneys protects the table linen from every last particle of soot! Then an adjoin-,Paragraph
ing tiled pantry. Rooftop pantry. Le Corbusier’s astringency reinterpreted for the,Caption
gourmand-élégant.,Paragraph
If evidence were needed that contemporary architecture and a “rich” style are incom-,Paragraph
patible: the houses on the rue Mallet-Stevens would supply it. The historian must,Paragraph
"establish the strange phenomenon: for the first time in history, not the",Paragraph
"upper class, but the lower class is a factor in the creation of a",Paragraph
"Fig. 120. ROB. MALLET-STEVENS, PARIS 1925.",Caption
BUREAU DU TOURISME. Decorative Arts Exhibition,Caption
The entire longitudinal building is suspended on two,Paragraph
ferroconcrete uprights. The Dutch influence is evi-,Paragraph
"dent ix the overall modeling, above all in the canti-",Paragraph
levered concrete slabs.,Paragraph
style. For the first part of the movement—around 1900—it was the white-marbled,Paragraph
"Stoclet house, this banker’s fairy tale for which no expense was spared, that carried",Paragraph
"development, historical value. But this much can be said with certainty: today no",Paragraph
building conceived in luxury and unlimited expense can any longer have any impor-,Paragraph
tance in the history of architecture.,Paragraph
Fig. 121. MALLET-STEVENS.,Caption
Unfinished Villa for [Paul] Poiret,Caption
"Figs. 123,124",Caption
"Fig. 122, MALLET-STEVENS. From the RUE MALLET-STEVENS. Paris 1927",Caption
"Garage and staff on ground floor, left. MAIN ENTRANCE, right. Staircase in the",Caption
center. The reception rooms begin on the first story. Note the comfortably arranged,Paragraph
roof terraces above. The house serves as a single-family residence.,Paragraph
The traditional massiveness of the residence is not overcome. The various,Paragraph
"bodies (staircase, roof canopy, house cube) bump into one another without inter-",Paragraph
penetration. One sees how the exterior components of the new architecture (smooth,Paragraph
"surfaces, flat roof, Jack of cornices, suspended elements) immediately disintegrate",Paragraph
into mere details when the formal-representational building type still underlies the,Paragraph
overall approach.,Paragraph
"Henri SAUVAGE’S merit lies in having realized, in Paris, the maison @ gradins,",Paragraph
"the recessed, terraced apartment house. These houses that recede story by story —and",Paragraph
that are furthermore white-tiled—provide a source of light in the street. Even more,Paragraph
than for the house built already in 1913 on the rue Vavin off the boulevard Raspail,Paragraph
is this true for the block of apartment houses on the rue des Amiraux,Paragraph
much farther north. Built by the city of Paris. Inexpensive residences.,Caption
"Since the block sits on three streets, the empty space beneath the receding stories",Paragraph
could be used for an indoor swimming pool instead of a black light well. This method,Paragraph
of suspending the construction of an entire block is possible only with the tradition,Paragraph
of ferroconcrete.,Paragraph
Fig. 124. HENRI SAUVAGE.,Caption
RUE DES AMIRAUX 1925,Title
The balconies are recessed in order to,Paragraph
admit light.,Paragraph
Fig. 123. HENRI SAUVAGE.,Caption
The Terraced Apartment House.,Paragraph
"PARIS, RUE DES AMIRAUX 1925",Caption
Section.,Paragraph
Right and left are the recessed bal-,Paragraph
"conies. Swimming pool in the middle,",Caption
above it storage space in the middle,Caption
of the house.,Paragraph
"Fig. 125. HENRI SAUVAGE: GARAGE for 1,000 Cars, PARIS 1926",Caption
Left: the gracefully ascending ramp connecting the various stories.,Caption
"In his garage for a thousand cars off the boulevard Raspail (1925), Sauvage is prob-",Paragraph
"ably more involved in the facade than in the actual engineering, and the same can be",Paragraph
"said about the other facades, which were kept completely in the Beaux-Arts style.",Paragraph
"More important is the question of the real SUCCESSORS, of André Lurgat, [Gabriel]",Paragraph
"Guévrékian, R. Boyer-Gérente, J[ean-Charles] Moreux,”” L[ouis] Thomas (of Lyon),",Caption
J. Beaugé.® One may say of all of them: they have no impact. One cannot as yet,Paragraph
definitively separate the wheat from the chaff. France was a country of pensioners. As,Paragraph
in other complacent countries the prevailing sentiment is: “La peur du risque!” The,Paragraph
fear of the new. Even the backwardness with respect to obvious hygienic demands,Paragraph
"(bath, shower, boiler) is not simply the product of economic weakness but equally the",Paragraph
power of a tyrannical tradition that has become a specter that does not in any way,Paragraph
want to change living habits.,Paragraph
"7) On Jean-Charles Moreux, who is still too indebted to French applied arts, cf. the illustrated essay in",Caption
"Art et decoration (February 1928), pp. 40ff. Jean Porcher publishes photographs of “la maison nouvelle",Caption
en France” in the issue of January 1928 of the same journal.,Paragraph
"98) A design for a multifamily house with roof gardens appears in volume 7 of Manométre, edited in",Caption
Lyons by [Emile] Malespine.,Paragraph
"%) PLEYEL HALL (Paris, 1927) must also be mentioned. A concert hall for 2,600 people by the archi-",Paragraph
"tects J[ean-] M[arcel] Auburtin, A{ndré} Granet, J. B. Mathon. The hall is based upon GUSTAVE",Caption
"LYON’s principles of acoustic design. The enormous parabolic vaulting, ranging from the podium to the",Paragraph
"highest seats, simply allows no opportunity to add “STYLISTIC DETAILS.”",Paragraph
