text,label
dated. a fate oxainple ot the vastinultifimcoonal bith tech structures,Paragraph
dessgned singe the mids bubcs by experimental fiems in bondon fespe-,Paragraph
"walis Sresieranie, erence, Vienna, New York. and Pokwe, chough",Caption
"vers fom at those sispiiars schemes were executed,",Paragraph
Phe brerot base bom had aoseaktess forthe ries superticnal man,Paragraph
fostatians qd Moderuoin aid tor hadi tech exhibineoism above all,Paragraph
Thus the pseudeproaressis6 Pring aml Reasers peaposal—ossentialls,Paragraph
banc sheebos cnimesbed ame tales ed tuosthy useless parted metal,Caption
ducts. pipework. and scatradding had the eppesice of ity intended,Paragraph
cttecrim anc hitcctaral orddes. and cards recertinined how out ot totich,Paragraph
"weithorhe avant werde Pars had become. Two decades lates, Prine",Paragraph
clarmed that he and fis Brinsh PAPrner Mshose assemnition did not,Paragraph
eentiige beyotid this ives meant the Porprdou Center to bea,Paragraph
send apoat Modern,Title
Beaubourg as a double provocation: a challenge to academ-,Paragraph
"cism, but alo a parody of the technological imagery of our",Paragraph
nme. lo see itas high tech isa misunderstanding. The Centre,Paragraph
Pompidou isa Tceltbare machine.” in which the flaunnng of,Paragraph
"brightly colored metal and transparent cubing serves an urban,",Paragraph
"symbole. and expressive function, nota technical one,",Paragraph
Iris truc that the frequent discrepancy hetween the outward appear:,Paragraph
ance and the internal function ota budding was a central paradox of,Paragraph
"Modernism, espectally in structures with a pronounced machine aes:",Paragraph
"then, This may bave been understandable inthe ryzcs, torexample,",Paragraph
when Le Corbusier's desire to give fis designs as fururistig an aspect,Paragraph
as possible Gould be fulfilled only by his using costly) hand tinishes,Paragraph
and custom detailing: co take industrial components because certain,Paragraph
advanced building techniques were not vet available. But whatexcuse,Paragraph
"could there be, tits sears atter that, fo continue the Charade! Phano’s",Paragraph
revistomist Case for his and Rogers's Concept as intentionally trom,Paragraph
and Pop tan idea thes had not expressed when the building was,Paragraph
launched) must have occurred to the Trahan architect only atter his,Paragraph
Increasing refinement forced him to acknewledge that there was,Paragraph
something mercies about the Pompidou Center He later work,Paragraph
"displiss less and less dependence on such hollow ctteets,",Paragraph
The same cannot be sand of Rogers's subsequent architecture. His,Paragraph
beseknown pose Pompideu building. the Plovds headquarters of,Caption
Tacs. ty86 on bondon. os remomscent ot the Paris museum in its ex:,Caption
bibittomistie array ot high-tech parts such ay segmented metal coils,Paragraph
thar resemble a centipede and run down the tront ot the burkding,Paragraph
"—that are ay eve catching as they are dithealt to keep clean, hike",Paragraph
wise true at the Pompidou. Robert Ventun apis charactertzed this,Paragraph
Neo Modernist vogue tor decorigyve imagery as “industrial rogaille”,Paragraph
anil,Title
"by ped and askew versions of architectural sculpture, patadas-",Paragraph
wally garbed in decoration representing heron fincconalist,Caption
exposed-trime construction ssmbolizing cimeteenth century,Paragraph
engineering while evervbods Knews the Industral Revalutian,Paragraph
dead.,Paragraph
The esstane reception of the Pompideu Center owed much te the,Paragraph
tact that few other important cultural buildings had been crected,Paragraph
during the neernational recesston setatr bs the Arab oil embare,Paragraph
ot tacy. The extensive publi quickly led te other commissions,Paragraph
"tor Pring, meluding his ryst-ros4 expansion of the Schlumberger",Paragraph
Compans’s offies in the Parts suburb ot Monerouge. Chat imtell-,Caption
genth comsidercd and cleanly executed scheme brought him to the,Paragraph
attention ot the Prench-born Texas art patron Dominique de Menit,Paragraph
daughter of a rounder of the Schlumberger oll-drilling equipment,Paragraph
sompans. Furthermore. Prince's amaginative ry82 installation of an,Caption
Alexatder Cahler retrospective in Turn showed tis putt tor the svi,Paragraph
pathetn display of Modern art. a talent not immediately apparent ac,Paragraph
the Pompidou Center,Title
"In rosz,de Menil an aesthete of legendary refinement and restraint.",Paragraph
viskead Pring to sdecced Kaho and design dhe small private muscu,Paragraph
tor the superb and hossocrane collecnan of peenteth-century and,Paragraph
tribal art she had assembled with her Lire husband. fohn see dlustra-,Paragraph
vem asa. The move toward sunplittaten that Plaine had bean,Paragraph
since bis split with Rogers was further encouraged by de Meni.,Paragraph
Whove taste foraustents wap almost Jansenistin igs reducuve but per,Paragraph
fectiomist ogor dn stark Contrast to the muscum theme parks amd,Paragraph
"cultural shopping malls that began to proliferate durcmy the roXos,",Paragraph
the Mend Collection building was ensissoned by tts hash-nimnded,Paragraph
benefactor wath respect to whacit would not have. Phere was to bene,Paragraph
"gitt shop, no restaurant, no hyperluxurious materials, no grandiose",Paragraph
"homage to donors, Above all the musctum was not to be set apart",Paragraph
trom the jdpacent residential cammumey but instead integrated inte it,Paragraph
with the utmest care and subtle. the cleat told her architect that,Paragraph
She wanted the t20.. 08 square-foot building ca “look small on the,Paragraph
nutside and be broon the inside.”,Paragraph
Takings his cues trom che modes: but architecturally pleasig hits,Paragraph
Ants amd Crateostde bungalows ra the quiet aerghborhood thar sur,Title
rounds the mascum site—the houses were purchased by the Menil,Paragraph
"Foundanon and restored, wath their Caphoowird exteriors parted a",Paragraph
"uniter, Histor aly accurate ines treen wath white trim-—Prine not",Paragraph
only preserved but stremthened the appealing character of the set,Paragraph
oi. Ele fiomted the height of fis dies strocture co the tweestorsy scale,Paragraph
"ot the Largest adjoins houses; to Aacmonize with them, he tilled ut",Paragraph
"the thin, white tiitshed mineral teaming of his aumupalise desig wath",Paragraph
Hlawless horizontal ey press siding scained. a pale aras.,Caption
Pring occasionally returned co the extensive use of wood im his,Paragraph
Subsequent work. Phe cowering. shicidtike forms of his Ppbaou Cul,Caption
tural Center of tou) pagan Noumeain New Caledonia -the French,Title
"territory castot Austriiacwere tispired bs the coma, wood-aind-",Paragraph
woven tber hut roots of dite indigenous Kanak people. Phough Prine,Caption
could hardly be Gitled an environmentalist. his ascot wood when it,Paragraph
seamed appropriate and tis ereat skill in handling: eoniarked bin as,Paragraph
one of the tew high soto architects since Alte to work with the mate,Paragraph
thakate a corsistenths mastertil manner,Title
Dominique de Mend took an uncommonly active part in develop,Paragraph
"tithe plans tor her otuscum, partioubadts in her Conviction that its",Paragraph
ton thousand obits ought to be stored under tdeal adisen anon cone,Paragraph
"ditions ia"" Preasure Pflouse” and exhibited only breth. As Pino",Paragraph
recalled Why mot she asked. create a protected and secure place. an,Paragraph
"Whit the Cinwin could be keptunder stret contead, separate trom",Paragraph
"anarea open te the publics and put the works on shew an turn, tor",Paragraph
short periods of cme?” As tians other museums tried to qustits cher,Paragraph
wrandiose expansion plans by Complaming thatonh atiny percentage,Paragraph
"oftheir permanent collectious could be viewed at any mement, her",Paragraph
simple solution was eminendy detensible.,Paragraph
Sho Considered thar concept resiabat the ancient lapanese tradi,Paragraph
nemot teequenth ropidng the display of works ot are. both i order,Paragraph
to preserve tragite obycets and te prevent the sisual fartigue thar sets,Paragraph
INIT A piece is See too atten Prov clopedie musecuans dike che Metre,Paragraph
politan must Keep thar grostest treasures an perpetn al view fer avast,Paragraph
tourist pubhe thar demands ta sce certau masterpieces. Bur small,Caption
Mises woth premarin local audiences have good reason te engour,Paragraph
ange repeat vistts by otterng a reciting selecuen of their boldings.,Paragraph
"Altnough the Mem became anew bens himark tor art world insiders,",Paragraph
too mans of them—especnilly muscu arclotesture search come,Title
tees—have tailed to appresiate that the struccure’s small sie is inte,Paragraph
eral tects stnwcss. and that wha they mrose lowe about the burldan:,Paragraph
isnot transterable tea farger scales even ap they chose Pring as there,Paragraph
architect,Title
Phe Momls disphis polis of damned: csposure which Prine,Caption
"cdeerh ombraced, tread ham trom the most worrseite aspect ot the",Paragraph
commiipsien: haw to deabwith the potentially destructive cttect ot the,Paragraph
intense Lexassunbyhbtonworksotarn Dh did noemear charestrems,Paragraph
modulaten of natural llaminanon was undesirabbe. The architest,Paragraph
and his demetaue structural consuleaut. the dosh-hortn engineer Peter,Paragraph
"Rivcasho died i page ot Ose Arup Xd Bartiers, desised the Merl",Caption
Collecthon’s samnature an bine turabinedit the pracetalhy Cars igs asere,Paragraph
head bauserscor “leaves” as thes were called: that tet ay dishes battles,Paragraph
tor the skvlichtred waheres. With the ocuanr cormoms of rorn that,Paragraph
"typined there Collaborations, Pano and Roce censured that those wave",Paragraph
"The, white terroaconerete sufsefecis alsa scrted aosthacturad function,",Paragraph
"reintoraing the antrigate reef trance that seems ro floaracop the chan,",Paragraph
"white-tpihed stec] Columns thar sartourol the biridiens, a com tenpes",Paragraph
ran verstomot the (Liss calcotabhiture and cornice ahove the colon,Paragraph
dade thar surrounds the baddase om al tea: stdes,Paragraph
The vallenes orthe Ment) Collection are notimere “white cubes” —,Paragraph
the dasae Modernist museum sareriors that have been much dended,Paragraph
"—hut stead are spaces at ancannsy fumatoste, Phe quality of light that",Paragraph
Piano and Rice established tone cithteth of local outdoor levels ona,Paragraph
sunny springtime davias not the cascade of muted sunshine that,Paragraph
washes down the barrel vaults of Raho’s Kambell and bathes the Old,Paragraph
"Master protures below in aa appropriately warm glow, enhanced by",Paragraph
creams travertine walls. fastead. the Meml’s plain. white painted exhi-,Caption
bition rooms owith dark-stained sote pine tloors that intensity one’s,Paragraph
trans onthe wallsi seem to vibrate inthe almost hallagiuators Clarity,Paragraph
of tthe hieh-khesed bur oven lahe. Dhar to usme eftectunderscares the,Caption
"powertul Gharagter of the Colleggon, Which ws particulirly outstanding",Paragraph
"ints Northwest Indiag and other cabal arotacts, Surrealist pamtngs,",Paragraph
"Minimalist art, and works by Andy Warhol Ina period of rampant",Paragraph
"vommercialzation io the museum world, the Menil Collection became",Paragraph
adnodel of how archirecture Gan clesate the pubbe experience of art,Paragraph
toa supreme level ot intelicerual stimulation and sensual pleasure.,Paragraph
Prona’s Beyeler Foundation Museum of tagz-tyas in the Basel,Caption
suburb of Richen was commissioned by the Swiss blue-chip art dealer,Paragraph
Benst Beveler tor the display of his amportant personal callecoon ot,Caption
Moder and Mra art The Beyeler isa tir more opulent produc:,Paragraph
