text,label
Sackler Museum. This scheme drew sharp criticism for the way it connects,Paragraph
the new ensemble to Le Corbusier’s adjacent Carpenter Center for the,Paragraph
Visual Arts of 1959-1962. The Princeton architectural historian Beatriz,Caption
Colomina went so far as to denounce it as “a crime against humanity” for,Paragraph
the damage she claims it does to the “mythical” Le Corbusier building. Yet,Paragraph
"the following May, RPBW’s Whitney Museum of American Art of 2009-",Paragraph
2015 in New York City’s Meatpacking District drew strong praise from,Paragraph
most critics and was an instant hit with the public after the museum moved,Paragraph
its collections from Marcel Breuer’s landmark Brutalist building of 1963-,Paragraph
1966 on Manhattan’s Upper East Side.,Caption
These highly variable outcomes indicate that far from being able to,Paragraph
guarantee that his buildings will resist seeming dated decades after their,Paragraph
completion—a claim Piano has never made in any case—this undoubted,Paragraph
master is no more able than any other architect to escape shifting,Paragraph
perceptions of long-term transcendence. One plausible explanation for the,Paragraph
uneven reception of his firm’s output is its extraordinarily high volume of,Paragraph
one-off cultural commissions. These projects are far more time-consuming,Paragraph
"than commercial structures, which involve repetitive tasks that in most",Paragraph
firms are routinely handled by assistants rather than principals. Another,Paragraph
factor is almost certainly the individual design team in charge of each,Paragraph
"highly collaborative scheme, and a formidable task therefore awaits future",Paragraph
architectural historians in trying to unravel why and how the Piano office,Paragraph
operated at its best.,Paragraph
17,Title
DAVID CHILDS / SANTIAGO CALATRAVA,Title
NO URBAN DESIGN project in modern American experience aroused such high,Paragraph
expectations and intense scrutiny as the rebuilding of the World Trade,Paragraph
Center site in New York City. It took fifteen years after the terrorist assault,Paragraph
"of September 11, 2001, for the principal structures of this sixteen-acre",Paragraph
parcel in Lower Manhattan to be completed. In a field where time is money,Paragraph
in a very direct sense (because of interest payments on the vast sums,Paragraph
"borrowed to finance big construction projects), such a long gestation period",Paragraph
"usually signifies not judicious deliberation on the part of planners,",Paragraph
"developers, designers, engineers, and contractors but rather economic,",Paragraph
"political, or bureaucratic problems that can impede a speedy and cost-",Paragraph
"efficient conclusion. Indeed, the revival of the devastated World Trade",Paragraph
Center site was repeatedly dogged by obstacles of every conceivable sort,Paragraph
from start to finish.,Paragraph
"In contrast to this slow-motion rollout, it took less than a decade to erect",Paragraph
"the Associated Architects’ twenty-two-acre, fourteen-building Rockefeller",Caption
"Center of 1930-1939, which was accomplished without benefit of the",Paragraph
countless technological advances devised since then or the mammoth,Paragraph
government subsidies allocated to the remaking of what became known as,Paragraph
Ground Zero. That swiftness was owed in part to the project being,Paragraph
"underwritten by the richest family in America during the Great Depression,",Paragraph
when jobs were scarce and both designers and laborers were grateful for,Paragraph
"work, but the endeavor was a logistical triumph nonetheless. With Ground",Paragraph
"Zero, the lengthy delay reflected the project’s divided and ambiguous",Paragraph
leadership as well as the fractious political tenor of the times.,Paragraph
Who was really in charge of this undertaking remained a persistent and,Paragraph
"vexing question throughout. However, as several studies have made",Paragraph
"abundantly clear, the transformation of the World Trade Center site was",Paragraph
hampered to a shameful degree by the intransigent self-interest of both,Paragraph
"individuals and institutions. As a result, an effort ostensibly meant to",Paragraph
display our country’s unified spirit in response to an unprecedented,Paragraph
calamity instead showed that communal altruism of the sort that helped,Paragraph
America survive the Great Depression and triumph in World War II had,Paragraph
largely become a thing of the past. Although all major construction schemes,Paragraph
"face tremendous problems, the World Trade Center rebuilding encapsulates",Paragraph
"everything that is wrong with urban development in a period when, as in so",Paragraph
"many other aspects of our public life, the communal good of the many is",Paragraph
sacrificed to the selfish gain of the few.,Paragraph
The actual and emotional centerpiece of the grouping is the magnificent,Paragraph
"National September 11 Memorial of 2003-2011, the hypnotic pair of",Paragraph
reflecting pools recording the names of victims by the architect Michael,Caption
"Arad, and the surrounding park by the landscape architect Peter Walker,",Paragraph
which was dedicated on the tenth anniversary of the disaster. In May 2014,Paragraph
"came the opening of the adjacent National September 11 Museum, a much",Paragraph
less successful design that resulted from a shotgun marriage between two,Paragraph
"wholly mismatched firms, the high-style Norwegian-based collaborative",Paragraph
Snghetta (which designed the trendily off-kilter exterior) and the workaday,Paragraph
New York office Davis Brody Bond (responsible for the awkward interiors).,Paragraph
This doomed division of labor produced a disjointed building that,Paragraph
unintentionally mirrors the continuing conflicts over the way the 2001,Paragraph
attacks should be interpreted.,Paragraph
"Three of the five reflective, glass-skinned office towers that will",Paragraph
ultimately surround Arad’s pools were finished fifteen years after the,Paragraph
attack: the vapid 7 World Trade Center (2006) by David Childs of,Caption
"Skidmore, Owings & Merrill; the equally disappointing 4 World Trade",Title
Center (2013) by Fumihiko Maki; and the Western Hemisphere’s tallest,Paragraph
"skyscraper, Childs’s One World Trade Center (2013), a 1,776-foot-tall",Paragraph
monolith that supplants Minoru Yamasaki’s Twin Towers of 1966-1977,Paragraph
"(see Illustration 17a). Not as bad architecturally as it is conceptually, One",Paragraph
World Trade Center is faute de mieux the best of the lot.,Paragraph
The chief virtues of this building—which was initially dubbed the,Paragraph
Freedom Tower by New York Governor George Pataki but later,Caption
“rebranded” to tone down jingoistic associations that might scare off,Paragraph
potential tenants—are that it effectively addresses the huge open space to its,Paragraph
"south, including Arad and Walker’s memorial, and overpowers its lackluster",Paragraph
"neighbors. Though hardly an intriguing work of architecture, it nonetheless",Paragraph
succeeds in anchoring the unruly scrum of contiguous lower structures,Paragraph
through the sheer force of its gigantic scale and simple sculptural presence.,Paragraph
"The building’s symmetrical, upwardly tapering, prismatic contours make it",Paragraph
"stand out clearly against the Lower Manhattan skyline, especially when",Paragraph
slanting sunlight gives its four angled comers a clear contrast against the,Paragraph
rest of its mirrorlike glass cladding. If not ideally proportioned in its height-,Paragraph
"to-mass ratio, Childs’s tower comes close enough to being an agreeable",Paragraph
composition and is a notable improvement over the architect’s other,Paragraph
conspicuous Manhattan skyscrapers—the chunky Postmodern campanile of,Paragraph
his Worldwide Plaza of 1986-1989 in Midtown West (which occupies the,Paragraph
entire city block between 49th and 50th Streets and Eighth and Ninth,Caption
Avenues) and his glitzy twin-towered Time Warner Center of 2000-2003 on,Paragraph
Columbus Circle.,Paragraph
"David Magie Childs, who could reasonably claim to be the most",Paragraph
"successful corporate architect in postmillennial America, was born in 1941",Paragraph
"in Princeton, where his father was a professor of classics at the university.",Paragraph
After prepping at Deerfield he went to Yale and then its school of,Paragraph
