text,label
19%)-99 Altitudinal reintegration in Baroque and organic architecture. A doze: small,Paragraph
"stairway in the fifteenth-century Horne House, Florence, attributed to Simone",Caption
"del Pollaiolo, and spiral stairway in the Palazzo Farnese at Caprarola, by Jacopo",Caption
"Baroszi da Vignola (1547-59) Center grand stairway in the Reggia at Caserta,",Caption
by Luigi Vanvitell: (1752-74). Below. stairway-corndors in Aalto’s dormitories at,Caption
"the Massachusetts Institute of Technology, Cambridge (1947-48).",Caption
Following fied tes,Title
"200-2. Serpentine volumes Aalto’s MIT dormitories, Cambridge, Massachusetts",Caption
"(1947-48), Landsdown Crescent, Bath (1794), Paper Mill at Fors, by Ralph Erskine",Caption
(1953),Title
Ped,Title
"Via Condotti. An extraordinary, antiperspective invention, this",Paragraph
"piazza is not a formally isolated component of the city, but",Paragraph
rather a magnet for converging and dispersing traffic in various,Paragraph
directions.,Paragraph
The Piazza del Quirinale effaces every geometric pattern and,Paragraph
rigid stereometry of empty urban space. There is no correlation,Paragraph
"between its flanks, therefore no symmetry. A void without any",Paragraph
"strict design, it is the terminus of the long, straight Via XX Set-",Paragraph
"tembre (once Strada Pia, outlined by Michelangelo), and the start-",Paragraph
ing point of the descent to the Piazza Venezia and the Corso.,Paragraph
"Following the direction of the palace’s facade, in the distance",Paragraph
we can see St. Peter’s loom up over the panorama. The surround-,Paragraph
ing buildings abide by no right-angle rules; therefore their facades,Paragraph
give off infinite tonalities and nuances of light. At any hour of,Paragraph
"the day, the Piazza del Quirinale assimilates and conveys the",Paragraph
total range of light.,Paragraph
Nothing can be reintegrated before it has been decomposed.,Paragraph
The Baroque urban continuum detached facades from the build-,Paragraph
ings in such a way that they became mere street backdrops. Two,Paragraph
"examples of this, among many, are the fronts of Sant’Agnese,",Paragraph
"Piazza Navona, where Borromini curved the wall expanse, and",Paragraph
"the basilica of Santa Maria Maggiore, with its broad, palpitating",Paragraph
arches emphasized by the side strips. The San Carlino facade,Caption
negates the corner of the Quattro Fontane in order to emphasize,Paragraph
the street axis. The convexities of Sant’Ivo’s drum are in disso-,Paragraph
"nance with the concave lower part of the church, which is con-",Paragraph
nected with the sixteenth-century portico. To achieve reintegra-,Paragraph
"tion, the compact Renaissance volume was attacked by the double",Paragraph
assault of internal spaces and urban continuum.,Paragraph
Organic architecture relates to the rationalism of the 1920s and,Paragraph
1930s just as did the Baroque to the Renaissance. It was the same,Paragraph
"203-8. Aheze aerial view and plan of the Piazza di Spagna, Rome, formed by",Caption
"two triangles joining at their apexes Cerfer, aerial view and a 1676 drawing of",Caption
"the Piazza del Quirinale, Rome, conforming to the directions of the urban traffic",Caption
"flaw, hence tree of geometric preconceptions and parallel alignments. Below. two",Paragraph
"details of Boston’s City Hall Plaza, by Paul Rudalph, a project influenced in",Paragraph
"part by medieval urban centers and, to a great extent, by the dynamic schemes",Paragraph
and kinetic values of the Baroque cities (1963-71),Title
"linguistic phenomenon, but with a notable difference: the Baroque",Paragraph
"reintegrated the three Renaissance dimensions, while the organic",Paragraph
reintegrates the four dimensions of Cubism. The Baroque was,Paragraph
concerned with undulating walls and street backdrops; organic,Paragraph
architecture with spaces and volumes of the city-region.,Paragraph
"From the beginning of our century, Frank Lloyd Wright—prof-",Paragraph
iting from a rationalist experience that matured in the United,Paragraph
States thirty years ahead of Europe—became the prophet and,Paragraph
"genius of the organic trend. He extolled the horizontal, the ground",Paragraph
"line, unfinished materials sometimes crude and telluric, and the",Paragraph
house anchored in the soil as a factor of a reintegrated landscape.,Paragraph
"From the language of his master, Louis H. Sullivan, he removed",Paragraph
"every classical residue, such as isolated volumes, waxed surfaces,",Paragraph
"sharp contours, crystal purity, and abstract geometrics. In the",Paragraph
"Roberts House (1908) in River Forest, Illinois, Wright built a",Paragraph
"living room two stories high. Forty years later, for the Guggenheim",Caption
"Museum in New York, he designed a grand helicoidal ramp to",Paragraph
serve as both a stairway-corridor and a street-structure.,Paragraph
"Compared with present-day architecture, including the most",Paragraph
"daring works, the high spots of organic poetics—Wright’s Falling",Paragraph
"Water (1936) in Bear Run, Pennsylvania; the Johnson Building",Caption
"in Racine, Wisconsin; and Taliesin West, Arizona—belong to the",Paragraph
future. They incorporate all the invariables of the modern code:,Paragraph
"listing, dissonances, antiperspective three-dimensionality that",Paragraph
"discounts Cubist doctrines; four-dimensional decomposition, with",Paragraph
Wright as the father of De Stijl neoplasticism; cantilevered struc-,Paragraph
"tures, with Falling Water as their supreme example; space-in-",Paragraph
"time; and reintegration of building, city, and landscape. Fifty years",Paragraph
"before anyone else, Wright foresaw that the automobile would",Paragraph
destroy the traditional antinomy between urban nuclei and the,Paragraph
aon,Title
_,Title
209-12 Reintegration of land- and cityscape in the Baroque period and in the,Paragraph
"organic architectural trend. Aerial view of Santa Maria Maggiore, Rome, with",Caption
"the fagade by Ferdinando Fuga, inserted into the building block (1736). Three",Caption
"works by Frank Lloyd Wright: Midway Gardens, Chicago (1914); Taliesin West,",Caption
"Arizona (1938); Price House, Bartlesville, Oklahoma (1955).",Caption
Follows ry Pilger.,Paragraph
"213-15. Piazza Navona in Rome, with the curvature of Sant’Agnese in Agone,",Caption
"by Borromini. Two views of the Johnson Administration Building, Racine, Wis-",Caption
"consin, by Wright (1936).",Caption
"countryside. In his Broadacre City project, he proposed urbanizing",Paragraph
"the entire region, providing for fulcrums of powerful density ver-",Paragraph
tebrated by mile-high skyscrapers that hark to the future.,Paragraph
The principle of reintegration qualifies every valid contribution,Paragraph
"today. Two examples are Habitat ‘67 in Montreal, by Moshe",Paragraph
"Safdie, and John Johansen’s Mummers Theater in Oklahoma City.",Paragraph
"Both structures, assemblages of cells and communication tubes,",Paragraph
"are open, unfinished, absorbing the city space within their organ-",Paragraph
"isms in an uninterrupted dialogue of internal, external, private,",Paragraph
"and public voids. With Wright, a new architectural language was",Paragraph
"born. However exasperatingly slow its assimilation may be, it",Paragraph
has put its stamp on all contemporary research and trends.,Paragraph
"210-17 Spatial temporizing and reintegration in Sant'Ivo alla Sapienza, Rome",Caption
"(1o42-00), by Francesco Berromini. Spatial tempurizing and building-city reinte-",Caption
"gration in the Guggenheim Museum, New York (1946-59), by Frank Lloyd Wright",Caption
For a comparison between the helicoids of these two works see 30 and 31. The,Paragraph
extraordinary affinity between Borromini and Wright 1s particularly surprising,Paragraph
in that the genius of Tahesin almost ignored the Baroque master.,Paragraph
al,Title
‘aad,Title
frei eidnty Mayes,Title
"218) Aerial view of Matera, in southern Italy, with the inhabited areas known",Paragraph
as 'T Sasst’—a dramatic document ef prehistoric lite that has survived to the,Paragraph
present,Title
"219 A might view of Las Vegas, striking, example of a culture reduced to the",Caption
nadir Pop architecture and Pop planning,Title
FOcieuny [bytes,Title
"220-21 A primitive village of the Dogon tribe in Malt, West Africa, Barrtuda.",Caption
"in lama, Peru, today",Paragraph
Conclusion:,Title
Prehistory and the Zero Degree of Architectural Culture,Title
"Historiography, revivals, and the modern language are the three",Paragraph
keys we have used to examine the architectural evolution from,Paragraph
the monuments of ancient Greece to the Baroque period. We,Paragraph
"have seen that, on the one hand, erudite probes into the past",Paragraph
"have incited orgies of stylistic eclecticism, whose only merit has",Paragraph
"been to overthrow the despotism of neoclassicism. On the other,",Paragraph
"however, research into history has nurtured modern culture with",Paragraph
"a feedback, the more incisive the less it is evident.",Paragraph
"What now remains is to review the eons of prehistory, the",Paragraph
architecture of hundreds of thousands of years before the inven-,Paragraph
"tion of writing. Side by side with recorded history, prehistory",Caption
has continued to exist. It is with us even today in countries still,Paragraph
"technologically primitive, in backward rural areas, and, to some",Paragraph
"extent, in the anonymous buildings of the city slums—in short,",Paragraph
"wherever professional architects are, and have been, missing, and",Paragraph
kitsch dominates the scene. Here is an immense patrimony that,Paragraph
"ranges over millennia, from the primitive settlements of paleo-",Paragraph
"lithic times to the gaudy neon signs of Las Vegas, encompassing",Paragraph
"vernaculars, spontaneous, exotic idioms and dialects, language",Title
forms extraneous to the official codes. Even shanty towns im-,Paragraph
planted on mounds of refuse deposited by our industrial society,Paragraph
"can be considered primitive entities, brought to our aesthetic at-",Paragraph
