text,label
"comprised a web of brightly coloured pipes and ducts, feeding service voids",Paragraph
in the suspended ceilings and raised floors behind (Figure 29). Putting the,Paragraph
ducts on the outside helped keep the floorplates free of disruptive service,Paragraph
zones. But it also conferred the building a radically novel image—a,Paragraph
dramatized expression of structure and servicing technology—which,Paragraph
historians subsequently categorized as its own architectural style: ‘high-,Paragraph
tech’.,Paragraph
"""ee - > -",Paragraph
"29. Pompidou Centre, Beaubourg, Paris, France, 1978, The street",Caption
"facade comprises a web of brightly coloured pipes and ducts, set in the",Paragraph
"structural frame, feeding service voids in the suspended ceilings and",Caption
raised floors behind. Putting the ducts on the outside helped keep the,Paragraph
"huge floorplates free of disruptive service zones, expressing structure",Paragraph
and servicing technology dramatically. Historians dubbed this,Paragraph
architectural imagery ‘high-tech’. (Architects: Renzo Piano and,Paragraph
Richard Rogers.),Paragraph
Beaubourg’s attempts to express informality and spontaneity weren’t so,Paragraph
"original, drawing from: Banham’s idea of architecture as a serviced",Paragraph
container; Archigram’s imagery; the 19th-century engineering of Paxton,Paragraph
"and Eiffel; and a 1960s proposal for a flexible ‘Fun Palace’ in London,",Paragraph
imagined by theatre director Joan Littlewood with architect Cedric Price. It,Paragraph
"was distinguished from comparable proposals, however, by the fact of",Paragraph
"getting built, albeit with compromises: the escalator tubes later became",Paragraph
"privatized, incorporated into the paid-for gallery ‘experience’ rather than",Paragraph
"free to the public, and curators later built permanent rooms on certain",Paragraph
floorplates to save the cost of refitting them for every exhibition.,Paragraph
"When it was finished, Beaubourg was as unpopular with the Parisian elite",Paragraph
as Eiffel’s tower had been a century before. The philosopher Jean,Paragraph
Baudrillard thought it illustrated: ‘the image of a culture flattened by its,Paragraph
"own weight’, ‘generated ... by logicians of the establishment wholly",Paragraph
"lacking in critical spirit’. Beaubourg sold out its radical potential, he",Paragraph
"believed, by freezing promises of dynamism and spontaneity into a fixed",Paragraph
institution. Moreover—with unashamed elitism—Baudrillard criticized,Paragraph
Beaubourg as being a machine to mass produce art for the masses. He,Paragraph
abhorred how its imagery—expressing the guts of its building services—,Paragraph
honoured mass production more than it honoured the cultures of artistic,Paragraph
"craft. To Baudrillard, Beaubourg rejected the idea of artistic endeavour as",Paragraph
the pinnacle of human thought and civilization—which he thought a,Paragraph
cultural building should celebrate—standing instead for banal industrial,Paragraph
modernity.,Paragraph
"Before partnering with Piano, Richard Rogers—and Su Rogers—had",Paragraph
worked with fellow British architects Norman and Wendy Foster. The,Paragraph
"Fosters, practising as Foster Associates, completed another art gallery—the",Paragraph
"Sainsbury Centre, at the University of East Anglia, Norwich, UK—in 1978.",Caption
"At first glance, it looked like the no-nonsense steel roadside sheds familiar",Paragraph
across America or Europe. ‘Ugly ordinary’ roadside buildings had been,Paragraph
"celebrated in Robert Venturi, Denise Scott Brown, and Stephen Izenour’s",Paragraph
1971 book Learning from Las Vegas. But the Sainsbury Centre became a,Paragraph
"refined, exaggerated version of those everyday sheds, sited on a rise in the",Paragraph
landscape like an ancient temple (Figure 30).,Paragraph
"30. Sainsbury Centre, University of East Anglia, Norwich, UK, 1978.",Caption
"A double-skin ‘space frame’ containing structure, services, and",Paragraph
secondary rooms was lined inside and out with bespoke engineered,Paragraph
"panels—louvered, glazed, and ribbed aluminium-covered—sealed with",Paragraph
neoprene gaskets to produce a sleek skin. The shed’s ends—equally,Paragraph
"sleek glass walls, supported on glass fins—are over-sailed by the space",Paragraph
frame to form porticoes. (Architects: Foster Associates.),Caption
"It had a so-called ‘space frame’ structure—inspired by Fuller’s geodesics,",Paragraph
made of slender steel tubes formed into interlocking triangles—concealed,Paragraph
in wide double skins. These double skins contained substantial spaces for,Paragraph
"structure, services, and maintenance gantries, and even secondary rooms",Paragraph
like WCs and storerooms. Between the two double skins was a vast room,Paragraph
"for exhibitions without any intermediate columns, 30 metres wide, 7.5",Caption
metres high and 130 metres long. Two mezzanine levels for the university’s,Caption
"fine artists, plus a basement for delivery, workshop and conservation areas,",Paragraph
freed up this single volume to contain only mobile screens and vitrines for,Paragraph
artworks. The double skins were lined inside and out with a mixture of,Paragraph
"bespoke engineered panels—ribbed, aluminium-covered, louvred, and",Paragraph
"glazed—sealed with neoprene gaskets to produce a sleek surface. In theory,",Paragraph
"those panels, each fixed with only six bolts, could be reconfigured to suit",Paragraph
"changes in interior layout. The shed’s short ends, meanwhile, comprised",Paragraph
"equally sleek glass walls, supported on glass fins, over-sailed by the space",Paragraph
frame to form porticoes overlooking the landscape.,Paragraph
Beaubourg and the Sainsbury Centre were both conceived as highly,Paragraph
serviced containers of art. But their architectural imagery diverged. The first,Paragraph
"expressed the guts of its structure and servicing—beams, pipes, ducts, and",Paragraph
lifts—while the second concealed the same servicing inside a sleek double,Paragraph
"skin, revealing it only in tantalizing glimpses through glazed panels. Both",Paragraph
sought an imagery of light and air. Both highlighted the complex structure,Paragraph
and servicing required to build sports-hall-like spaces for art. Both traded,Paragraph
on the rhetoric of flexibility and spontaneity. However—as illustrated by,Paragraph
"the permanent rooms retrofitted to Beaubourg’s floorplates, and",Paragraph
reconfigurable panels at the Sainsbury Centre that were never reconfigured,Caption
—both also overstated their flexibility. These ‘high-tech’ buildings were set,Paragraph
apart from Saarinen’s GM campus and Fuller’s geodesics by their visual,Paragraph
exaggeration of their technological credentials—illustrated by technicolour,Paragraph
ducts and a double skin containing significantly more space than strictly,Paragraph
necessary.,Paragraph
Previous modern buildings I’ve discussed in this book questioned the merits,Paragraph
"of architectural decoration, understood by their architects as arbitrary,",Paragraph
"unnecessary, and morally wrong. But Beaubourg and the Sainsbury Centre,",Paragraph
"by contrast, renewed concern for amplified imagery. They moved beyond",Paragraph
"ideas about deriving plan form, for example, and the placement of",Paragraph
"windows, straightforwardly from functional necessities. They didn’t only",Paragraph
"express technology, they ‘fetishized’ it (as critics said at the time).",Paragraph
