text,label
icisms were markedly different from those of late-nineteenth-century,Paragraph
German sociologists like Georg Simmel. Whereas for Simmel indi-,Paragraph
vidualism (the blasé type) was a defensive mechanism developed to,Paragraph
"deal with the loss of community in an economy based on money, for",Paragraph
"Reisman and Whyte individualism was a primary American virtue,",Paragraph
threatened by corporate conformism.,Paragraph
The critique of corporatism was also mounted on a more political,Paragraph
"level. C. Wright Mills (The Power Elite, 1956) saw the signs of a new,",Paragraph
insidious kind of totalitarianism in the very dispersal of power that was,Paragraph
the essence of corporate capitalism—evident in the multiple links,Paragraph
"between the corporations, the military, and government. Mills’s pes-",Paragraph
"simism was not shared, however, by fellow sociologist Talcott Parsons,",Paragraph
for whom the web-like structure of modern political power was symp-,Paragraph
"tomatic of a well-performing, self-regulating social system that",Paragraph
necessarily resulted in the sacrifice of the individual to the organic,Paragraph
"whole (see Systems theory, page 220).",Paragraph
Beyond rationalism: desire and community,Title
The Case Study houses and the corporate architecture of SOM can be,Paragraph
seen to have represented a sort of ideal moment when post-war politi-,Paragraph
cal and technical optimism in America coincided with the cultural,Paragraph
philosophy of a normative Modernist architecture. But there were,Paragraph
commercial and industrial currents that threatened this ideology. A,Paragraph
challenge to the cultural assumptions of mainstream Modernism had,Paragraph
already been laid down in the late 1920s when the General Motors,Paragraph
"Corporation, breaking with the Fordist tradition, adapted their pro-",Paragraph
duction cycle to allow for different rates of obsolescence: a slow one for,Paragraph
"the chassis, following the laws of technical evolution; a fast one for the",Paragraph
"body, following those of fashion.",Paragraph
The introduction of ‘styling’ into the automobile industry set the,Paragraph
pace for a whole generation of American industrial designers like,Paragraph
"Norman Bel Geddes, Raymond Loewy, and Henry Dreyfus, who",Paragraph
sought to reconcile the Bauhaus principles of ‘good design’ with the,Paragraph
demands of the market. Art theorist and teacher Georgy Kepes recom-,Paragraph
mended applying the principles of Gesta/t psychology to advertising to,Paragraph
counteract the formlessness of modern life.1* Ernst Dichter in his book,Caption
"The Strategy of Desire (1960), spoke of the dual responsibility of the",Paragraph
"designer to understand the sociology and psychology of the public, and",Paragraph
"to uphold public taste.’* However, once the market had been accepted",Paragraph
as a player in the culture of modernity it was obvious that the,Paragraph
Werkbund—Bauhaus ideal of universal norms of taste for the whole,Paragraph
"design field, from the commodity to the building, could not be sus-",Paragraph
tained. This was abundantly clear to British Pop Artists such as,Paragraph
"Richard Hamilton who assimilated advertising to high art, making",Paragraph
ironic use of the unconscious drives that champions of the Bauhaus,Paragraph
tradition like Kepes sought to sublimate.,Paragraph
"At the architectural end of the spectrum, there were attempts to",Paragraph
reintroduce into architecture the monumentality outlawed by main-,Paragraph
171 Eero Saarinen,Caption
"TWA Terminal, JFK Airport,",Title
"1956-62, New York",Caption
In his later work Saarinen,Paragraph
became increasingly,Title
Expressionist in his,Title
"approach, attempting to",Paragraph
capture the essential,Title
‘character’ of each project.,Paragraph
172 Edward Durrell Stone,Caption
"US Embassy, 1954, New",Caption
"Delhi, India",Title
This work is representative of,Paragraph
American neoclassicism of,Title
the 1950s.,Paragraph
stream rationalism. The corporate work of SOM and Eero Saarinen,Paragraph
"was clearly rationalist in spirit, yet this did not prevent them introduc-",Paragraph
"ing ‘symbolic’ buildings at the appropriate moment, as in SOM!’s",Paragraph
Expressionist chapel for the US Air Force Academy at Colorado,Caption
Springs (1954-62). Indeed Saarinen became increasingly obsessed with,Paragraph
the expression of the ‘character’ of each building. This can be seen in,Paragraph
"his auditorium and chapel at MIT (1950-s), in the dormitories at Yale",Paragraph
"University (1958-62), and in the TWA terminal at Idlewild (now JFK)",Paragraph
Airport (1956-62) [171].,Paragraph
In the late rg50s many Modernist architects turned to neo-,Paragraph
"Palladianism, including TAC (Gropius’s firm), Philip Johnson, John",Paragraph
"Johansen, Edward Durrell Stone [172], and Minoru Yamasaki. This",Paragraph
often took the form of symmetrical plans and a ‘Pompeian’”” reading of,Paragraph
173 Louis Kahn,Caption
"Adler House, 1954-5,",Caption
Philadelphia,Title
The plan shows how the,Paragraph
house is broken down into,Paragraph
five identical structural,Title
elements accommodating,Title
different functions. The,Paragraph
"composition is free,",Paragraph
contiguities being,Title
determined by circulation,Title
requirements.,Paragraph
Modernist lightness and transparency—as in the many new American,Paragraph
embassies that were springing up at that time in the capital cities of,Paragraph
Europe and Asia.,Paragraph
Louis Kahn,Title
In the work of Louis Kahn (1901-74) the critique of mainstream,Paragraph
Modernism was both more subtle and more radical than that of the,Paragraph
"architects so far mentioned. Nonetheless, Kahn’s work can best be",Paragraph
approached in the context of the New Monumentality movement pro-,Paragraph
"moted by Sigfried Giedion, Josep Lluis Sert, and Kahn’s mentor,",Paragraph
"George Howe.""* From his early years as an architect Kahn was actively",Paragraph
involved in the housing reform movement and spent the years from,Paragraph
1940 to 1947 as the chief designer in successive partnerships with,Paragraph
"George Howe and Oskar Stonorov, working on government housing",Caption
projects. He was deeply sympathetic to the communitarian ideas of,Paragraph
"writers like Lewis Mumford, Paul and Percival Goodman, and",Paragraph
"Hannah Arendt, and shared their belief in the need for a civic architec-",Paragraph
174 Louis Kahn,Caption
"Jewish Community Center,",Title
"1954-9, Trenton",Caption
Here the structural aedicules,Paragraph
"are organized ona binary grid,",Paragraph
There are two kinds of space:,Paragraph
primary (served) and,Title
secondary (servant).,Paragraph
Partitions may occur only on.,Paragraph
"grid lines and are optional,",Paragraph
depending on distribution,Title
requirements. For extra-large,Paragraph
spaces columns are omitted,Title
but the roof pattern remains,Paragraph
constant.,Paragraph
i,Title
fy 1 =n ee],Title
ture that would inspire people with a sense of common purpose and,Paragraph
democratic participation.,Paragraph
"A few years after he started practising on his own in 1947, Kahn’s",Paragraph
work began to depart radically from the received Modernist tradition.,Paragraph
In his new work there seems to have been a fusion of the ideas of,Paragraph
"Viollet-le-Duc and those of neoclassicism (traceable, in particular, to",Paragraph
the writings of the early-nineteenth-century theoretician Quatremére,Paragraph
"de Quincy), both available to Kahn through the Beaux-Arts tradition",Paragraph
in which he was formed. On the one hand he was drawn to Viollet’s,Paragraph
structural rationalism. On the other hand he believed in the concept of,Paragraph
unchanging forms or types.’”,Paragraph
"For Kahn, a convergence between the two traditions was suggested",Paragraph
"by the Platonic geometries found in nature, as demonstrated in the",Paragraph
