text,label
have also frequently followed its principles almost to the point of,Paragraph
parody—although admittedly not in their best and most charac-,Paragraph
teristic country-house work. Between these extremies of loose in-,Paragraph
terpretation by one of the original definers of the International,Paragraph
"Style and of partial, or even at times complete, acceptance of its",Paragraph
"tenets by those theoretically most opposed to it, lies the great",Paragraph
"bulk of current architectural production,",Paragraph
Following the section devoted to “The Idea of Style” in the,Paragraph
1932 book came one on the “History” of modern architecture.,Paragraph
We said then (rather condescendingly) of the architects active,Paragraph
from 1890 to 1920:,Title
Today it seems more accurate to describe the work of the older,Paragraph
generation as half- modern. eo,Paragraph
In 195] there seems no reason at all not to claim that the work,Paragraph
"of the older generation of modern architects was “early modern,”",Paragraph
not “half-modem.” The achievements of the earlier men seem,Paragraph
"much greater today in retrospect, moreover, than they did 20",Paragraph
"years ago. Without Wright’s work of the last 20 years, it is hard to",Paragraph
believe now that the full scope of his greatness could have been |,Paragraph
appreciated as it certainly had been in 1932 by many architects,Paragraph
and critics for almost a generation. Yet it still seems a true,Paragraph
enough historical statement to say that:,Paragraph
There was no real stylistic integration until aftet the war {of,Paragraph
1914-18].,Paragraph
The crystallization of what will perhaps in historical terms,Paragraph
some day be called the “high” phase of modern architecture,Paragraph
came in the 1920s. Now I suspect we are entering the “late”,Paragraph
"phase. Leaving that prognosis aside, much of what we wrote",Paragraph
twenty years ago about the “early modern” architects still seems,Paragraph
true.,Paragraph
Wright was the first to conceive of architectural design in,Paragraph
terms of planes existing freely in three dimensions rather than in,Paragraph
"terms of enclosed blocks. Wagner, Behrens and Perret lightened",Paragraph
"the solid massiveness of traditional architecture, Wright dyna-",Paragraph
mited it.,Paragraph
Such things as the interior of Otto Wagner’s Postal Savings —,Paragraph
"Bank in Vienna, of [1904-06], or Behrens’s German General",Paragraph
"Electric turbine factory in Berlin, of [1909-10], appear today",Paragraph
"more extraordinary, in relation to what had preceded them in the",Paragraph
"previous century, than they did then.",Paragraph
Wright from the beginning was radical in his aesthetic experi-,Paragraph
"mentation,",Title
"Wright’s Yahara Boat Club [Project], [for] Madison, Wiscon-",Caption
"sin, prefigured, well before Cubism reached maturity, most of the",Paragraph
plastic innovations that contact with abstract painting and sculp-,Paragraph
"ture were to suggest, [many] years later, to the young European",Paragraph
architects who initiated the International Style. The plan Wright,Paragraph
"prepared for a house to be built for himself in 1903, incorporat-",Paragraph
"ing all the living areas except the kitchen in one articulated flow,",Paragraph
is obviously an early prototype of the one-room houses that are,Paragraph
frequently supposed to be a post-war development of the last five,Paragraph
"Perret was, perhaps, a more important innovator in construc-",Paragraph
tion.,Paragraph
"Perret’s church at LeRaincy outside Paris, of 1923, remains",Paragraph
more striking than much of the shell-concrete construction of the,Paragraph
"last decade. But Perret’s later work has seemed less. bold, both",Paragraph
"structurally and aesthetically, and he belongs in the main to the",Paragraph
"early 20th century. Wright’s Johnson Wax Building in Racine, of",Caption
"[1937-39], particularly with the addition of the new laboratory",Paragraph
"tower completed last year, reveals on the other hand that the",Paragraph
American architect’s feats as an innovator in construction had,Paragraph
not even reached their peak in 1932. If such buildings as Notre,Paragraph
- Dame du Raincy and the Racine structures are not prime exam-,Paragraph
"ples of modern architecture, the word “modern” has no meaning.",Paragraph
"On the other hand, they certainly do not fit conveniently into the",Paragraph
frame of the International Style as it was envisaged between,Paragraph
1922 and 1932. ~,Paragraph
With regard to the moment of stylistic crystallization in the,Paragraph
"1920s I think it is still true to say, as we wrote in 1931:",Paragraph
... the man who first made the world aware that a new style,Paragraph
was being born was Le Corbusier.,Paragraph
"Furthermore, no one has done more than Le Corbusier ever",Paragraph
since to extend and loosen the sanctions of the International |,Paragraph
Style. That was already apparent in 1932 in his house for Mme.,Paragraph
"de Mandrot at Le Pradet, of 1931, and in his Errazuris house of",Paragraph
the same date in Chile. It is in some respects perhaps less evi-,Paragraph
"dent today, at least in New York, since the UN office building (in",Paragraph
whose design he played some part) may be considered “early” Le,Paragraph
Corbusier—like his Paris projects of the Twenties—rather than,Paragraph
"post-War Le Corbusier, at least in the form in which it has been",Paragraph
executed.,Paragraph
In [Le Corbusier’s] Citrohan house models of [1919-] 1921,Paragraph
.. the enormous window area and the terraces made. possible by,Paragraph
"the use of ferro-concrete, together with the asymmetry of the com-",Paragraph
"position, undoubtedly produced a design more thoroughly in-",Paragraph
"fused with new spirit, more completely freed from the conven-",Paragraph
"tions of the past, than any thus far projected.",Paragraph
It is interesting to compare the Citrohan house with Wright's,Paragraph
"Millard house in Pasadena, designed a year [or two] later. Note",Caption
"the similarity of the volume-concept of the interior, with the two-",Paragraph
"story living-area in front opening on a balcony, and the bedrooms _",Paragraph
and services on two levels behind. In 1931 it was hard to appre-,Paragraph
ciate the originality in concept and in structure of the Millard,Paragraph
"house, because the patterned surface produced with the concrete",Paragraph
blocks was so different from the smooth rendered surfaces which,Paragraph
"were still the sign-manual of the International Style, particularly",Paragraph
"as illustrated in the work of the Le Corbusier before 1930. Now, I",Paragraph
think it is evident that such surface-patterning is a perfectly le-,Paragraph
gitimate expression of the casting process by which Wright's,Paragraph
"blocks were made. Above all, 30 years have proved that pat-",Paragraph
"terned concrete surfaces, like Wright’s of the 1920s, generally",Paragraph
weather rather agreeably. The rendered surfaces of the early “In-,Paragraph
ternational” buildings of the same period too often cracked and,Paragraph
"grew stained, thus losing all that quality of platonic abstraction",Paragraph
which made them so striking.,Paragraph
[Le Corbusier] was not the only innovator nor was the style as,Paragraph
it came generally into being after 1922 peculiarly his own. He,Paragraph
erystallized; he dramatized; but he was not alone in creating.,Paragraph
Le Corbusier was certainly a good deal responsible for there,Paragraph
being a recognizable international style. Yet Gropius’s work and,Paragraph
the work of his pupils is doubtless more typical of the style; and,Paragraph
"he has always been an equally effective proponent, even if he",Paragraph
does continue to disown the idea of style at every opportunity.,Paragraph
It was in Mies’s projects of 1922 that his true significance as,Paragraph
an aesthetic innovator first appeared. In a design for a country,Paragraph
house he broke with the conception of the wall as a continuous,Paragraph
plane surrounding the plan and built up his composition of inter-,Paragraph
"secting planes. Thus he achieved, still with the use of supporting",Paragraph
"walls, a greater openness even than Le Corbusier with his ferro-",Paragraph
concrete skeleton construction.,Paragraph
"Mies’s country-house project of 1922, with its bearing walls of",Paragraph
"brick and its van Doesburg-like plan, seems even more signifi-",Paragraph
cant today than it did twenty years ago. It very evidently does not,Paragraph
fit either the principle of enclosed volume or the principle of reg-,Paragraph
ularity. (This serious critical dilemma seems hardly to have been,Paragraph
noted in 1931.),Paragraph
The next section of the book was concerned with “Functional-,Paragraph
ism.” For in 1932 The International Style was conceived as a,Paragraph
"counterblast to functionalism, at least as we then understood that",Paragraph
term.,Paragraph
Some modem critics and groups of architects both in Europe,Paragraph
and in America deny that the aesthetic element in architecture is,Paragraph
"important, or even that it exists. All aesthetic principles of style",Paragraph
are to them meaningless and unreal.,Paragraph
There are still those who insist that architecture ought to be,Paragraph
entirely a matter of technics and that architects should therefore,Paragraph
hand over the whole field of building to engineers. But the,Paragraph
glorification of engineering is a less popular critical gambit than,Paragraph
it was earlier. (Then it will perhaps be recalled there was even a,Paragraph
"“Great Engineer” in the White House!) Yet, looking back over",Paragraph
"the building production of the last two generations, it is evident",Paragraph
that the really great engineers have frequently built edifices,Paragraph
which were more monumental and in many ways more visually,Paragraph
effective than what most architects were able to achieve. The,Paragraph
grain elevators of the Great Lakes ports stimulated Le Cor-,Paragraph
busier’s ideas of what the new architecture might be like quite as,Paragraph
much as did the “Tubism” of his friend the painter Léger. The,Paragraph
"engineer Freyssinet’s hangar at Orly, of [1916], is still something",Paragraph
that architeets have been unable to rival for grandeur and clarity,Paragraph
of form. The Goodyear Airship Dock at Akron is almost as im- -,Paragraph
pressive. What this really means is that some engineers: are very,Paragraph
good architects!,Title
. . « {It is] nearly impossible to organize and execute a compli-,Paragraph
eated. building without making some choices not wholly deter-,Paragraph
mined by technics and economics. . . . Consciously or uncon-,Paragraph
sciously the designer must make free choices before his design is,Paragraph
completed.,Paragraph
Some sort of architectural style inevitably arises from the,Paragraph
characteristic ways in which those free choices are made. Thus,Paragraph
"functionalism, even in the drastic terms of the Twenties, could",Paragraph
"have turned into a style, and to some Europeans it seems to have",Paragraph
"become one—the International Style, in fact! It is not necessary,",Paragraph
"of course, that engineers, or those architects who prefer to think",Paragraph
"of themselves as “pure” functionalists, should be able to explain",Paragraph
"in words their principles of design. (Some engineers at least,",Paragraph
"such as Arup and Samuely in England, can do so, however, and",Paragraph
- often very ably.) ] |,Paragraph
... Critics should be articulate about problems of design; but,Paragraph
"architects, whose training is more technical than intellectual, can",Paragraph
"afford to be unconscious of the effects they produce. So, it may be",Paragraph
"assumed, were many of the great builders of the past.",Paragraph
"As I have already noted, Mr. Johnson has given the most effec-",Paragraph
tive evidence of his own broad interpretation of the International,Paragraph
"Style in the buildings he has designed, rather than in writing. My",Paragraph
"own writing of the last 20 years, and perhaps particularly. the",Paragraph
"book on Frank Lloyd Wright, In the Nature of Materials (1942),",Caption
"indicates—sometimes implicitly, sometimes explicitly—how my",Paragraph
"own ideas have been modified. It is worthwhile, none the less, to",Paragraph
consider here a particular principle of the International Style as,Paragraph
"we saw it in 1932, notably the one concerning “Architecture as",Paragraph
"Volume.” That was at best an ambiguous phrase, since volume is",Paragraph
"properly “contained space,” while we were then chiefly con-",Paragraph
cerned with the avoidance of effects of mass in the. treatment of,Paragraph
the exteriors of buildings.,Paragraph
Contemporary methods of construction provide a cage or skel-,Paragraph
eton of supports. Now the walls are merely subordinate elements,Paragraph
fitted like screens between the supports or carried like a shell,Paragraph
outside them.,Paragraph
The particular relationship of skeleton and shell which we —,Paragraph
then considered most characteristic of the International Style,Paragraph
"can best be illustrated, paradoxically, by the plan of a building",Paragraph
"that has never been accepted as representative of the style, Per-",Paragraph
"ret’s church at LeRaincy, of 1923. ~",Caption
It is true that supporting wall sections are still sometimes used,Paragraph
in combination with skeleton structure.,Paragraph
"An early example of this, by one of the recognized leaders of",Paragraph
"the International Style, is illustrated in the plan of Le Corbusier's",Paragraph
de Mandrot house of 1931. We considered that rather an excep-,Paragraph
tion. But today a very large number of modern American houses,Paragraph
include (often quite arbitrarily it would seem) sections of sup-,Paragraph
"porting masonry, sometimes of brick, sometimes of rustic stene-",Paragraph
"work, and very frequently of cinder or other concrete blocks. in-",Paragraph
troduced for effects of contrast and also because of their,Paragraph
suitability in certain functional and structural situations. The —,Paragraph
idea may be abused but it can no longer be considered excep-,Paragraph
tional or reactionary.,Paragraph
"The effect of mass, of static solidity, hitherto the prime quality",Paragraph
"of architecture, has all but disappeared; in its place there is an",Paragraph
"effect of volume, or more accurately, of surface planes bounding",Paragraph
a volume. The prime architectural symbol is no longer the dense,Paragraph
brick but the open box.,Paragraph
"Certainly this statement is even truer, in a general way, than it",Paragraph
"was twenty years ago. Yet my fellow-author, Mr. Johnson, not",Paragraph
only used a tower-like cylinder inside his house of glass in New,Paragraph
"Canaan, but contrasted the ultimate openness of the main house",Paragraph
"with a guest house of brick, almost as solid in appearance as if it",Paragraph
had no interior whatsoever!,Paragraph
The most dramatic illustrations of the various methods of ex-,Paragraph
pressing interior skeletons still remain the American skyscrap-,Paragraph
ers; but there are now rather more of them than there were in,Paragraph
"1932, so that the character of their construction is better under-",Paragraph
stood by the general public.,Paragraph
The McGraw-Hill Building comes nearest to achieving aes-,Paragraph
"thestically the expression of the enclosed steel cage, but it is still",Paragraph
partially distorted into the old silhouette of a massive tower. . . .,Paragraph
"Yet the architect, Raymond Hood, in the Daily News Building",Paragraph
"which is in other ways less pure in expression, handled the set-.",Paragraph
backs so that they did not-suggest steps and brought his building,Paragraph
to a clean stop without decorative or terminal features.,Paragraph
It has too often been forgotten—and apparently was by us,Paragraph
when writing in 193]—+that long before Raymond Hood’s day the,Paragraph
"Bayard or Conduit Building, of 1897, in New York, by Louis Sul-",Caption
"livan, or better still his Gage Building, of the next year, at 18",Paragraph
"South Michigan Avenue in Chicago, illustrated more clearly than",Paragraph
"- Hood’s skyscrapers, then newly completed, the proper architec-",Paragraph
tural expression of steel-skeleton construction in the external,Paragraph
cladding of a tall edifice. The later New York skyscrapers (and,Paragraph
particularly those since the War that seem most literally to follow,Paragraph
the precepts of the International Style in their design) are cer-,Paragraph
tainly not more expressive than these 50-year-old buildings. It is,Paragraph
"also interesting to note that Mies van der Rohe, in his Chicago",Paragraph
"apartment houses of the last few years, has moved closer and",Paragraph
"closer to Sullivan in the exterior treatment, whether the skeleton",Paragraph
inside be of ferro-concrete or of steel. Even 20 years ago it was,Paragraph
"very difficult, apparently, to see the grandeur of the Sullivanian",Paragraph
forest through the lush foliage of the ornament.,Paragraph
"Style is character, style is expression; but even character must",Paragraph
"be displayed, and expression may be conscious and clear or mud-",Paragraph
died and deceptive. The architect who builds in the international,Paragraph
